order	x	y	placement_time	restaurant	ready_time
o873	13138	13428	350	r23	375
o874	15391	18256	183	r1	189
o875	16061	9456	260	r190	285
o876	17180	13821	380	r86	395
o877	15542	11057	289	r141	293
o878	19441	13274	235	r31	253
o879	14345	13956	494	r74	507
o880	17514	18123	471	r176	480
o881	15386	22948	729	r51	759
o882	17378	13001	588	r132	600
o883	14862	20946	671	r30	684
o884	16964	19597	417	r72	425
o885	17864	14539	464	r44	474
o886	18109	11043	430	r20	450
o887	14312	18842	379	r176	398
o888	13400	16822	532	r91	550
o889	16097	24499	497	r75	502
o890	12102	17710	36	r12	64
o891	19189	9411	205	r92	215
o892	13604	18388	152	r117	167
o893	19596	12735	318	r182	335
o894	13729	19904	674	r17	689
o895	13382	14146	176	r155	186
o896	13489	15109	188	r76	189
o897	12938	16073	545	r61	587
o898	16200	18952	461	r35	464
o899	16673	19199	158	r166	171
o900	13908	14177	531	r108	540
o901	19450	13344	324	r141	326
o902	18381	13393	433	r64	450
o903	16368	11845	393	r64	414
o904	16673	12102	558	r97	575
o905	18943	10467	412	r82	432
o906	16948	12886	528	r82	565
o907	14320	14326	736	r19	764
o908	15306	20036	473	r103	480
o909	17523	12860	239	r136	241
o910	15830	22540	719	r30	749
o911	12239	19185	258	r17	274
o912	13743	14179	202	r180	216
o913	19568	13125	251	r52	273
o914	16205	16155	599	r199	609
o915	14550	19540	331	r17	356
o916	19294	13362	300	r69	301
o917	19408	13278	534	r200	551
o918	16352	17863	544	r201	564
o919	13418	14055	195	r46	201
o920	16047	17347	260	r83	262
o921	14961	14108	657	r23	666
o922	13560	11311	194	r58	209
o923	16133	7342	318	r146	325
o924	17390	12925	496	r102	546
o925	19481	13275	583	r200	598
o926	11719	17355	551	r28	631
o927	15202	9180	357	r95	359
o928	14077	13951	95	r8	107
o929	18132	14325	490	r183	511
o930	17460	15929	366	r105	370
o931	15505	14983	447	r96	457
o932	15715	19150	153	r143	164
o933	11712	15063	152	r96	174
o934	16411	18722	70	r50	90
o935	19072	13296	75	r7	82
o936	16422	18046	666	r50	678
o937	16325	18906	704	r84	706
o938	11502	21856	96	r88	103
o939	13424	4771	39	r7	46
o940	16426	20492	479	r159	499
o941	17778	13086	33	r12	57
o942	21535	2581	30	r7	46
o943	18356	13993	42	r109	71
o944	13723	20517	205	r110	228
o945	17944	14982	69	r141	70
o946	18993	10325	580	r16	605
o947	11574	21259	429	r22	451
o948	15414	19535	198	r88	205
o949	16338	20381	521	r71	533
o950	18812	9486	282	r27	332
o951	15653	19100	660	r124	740
o952	13947	13818	143	r129	169
o953	12185	20799	427	r28	481
o954	16508	11969	19	r12	38
o955	11187	18744	526	r104	552
o956	17214	12637	435	r202	440
o957	14772	15078	226	r141	232
o958	16368	18487	457	r167	488
o959	18351	14832	501	r82	521
o960	17705	18285	387	r71	416
o961	18878	9579	305	r42	346
o962	18405	13910	117	r69	125
o963	17218	17245	553	r89	574
o964	16183	17024	529	r34	549
o965	16964	20788	106	r203	112
o966	16630	20058	611	r94	640
o967	15947	17343	516	r71	528
o968	15663	17638	607	r66	630
o969	16834	18138	367	r171	382
o970	18468	12992	591	r115	597
o971	13701	17807	607	r31	632
o972	13211	15421	324	r74	326
o973	17753	13127	501	r80	516
o974	17985	12476	721	r102	756
o975	16323	9958	171	r195	200
o976	18672	11537	133	r127	155
o977	19213	13395	521	r5	532
o978	16679	17071	295	r132	304
o979	14127	18397	355	r61	397
o980	17280	19474	192	r103	192
o981	15215	14122	496	r12	526
o982	18506	15135	292	r105	301
o983	17509	13122	278	r102	311
o984	18436	13703	615	r46	621
o985	15228	19277	365	r35	370
o986	10589	17019	348	r12	363
o987	18850	9706	75	r58	100
o988	14070	14992	548	r176	582
o989	12440	15947	387	r28	394
o990	15402	22295	512	r38	517
o991	15670	19983	225	r18	247
o992	17351	19203	466	r24	471
o993	12192	15308	622	r83	624
o994	17816	13163	75	r80	92
o995	17634	12904	113	r204	118
o996	18042	14401	226	r132	234
o997	11749	15654	309	r28	351
o998	16542	11948	537	r14	547
o999	10274	19248	518	r57	533
o1000	11826	15466	443	r84	457
o1001	13020	12196	604	r12	626
o1002	17395	15036	611	r68	622
o1003	18666	15001	350	r71	378
o1004	11660	16962	222	r149	235
o1005	13670	13877	669	r12	686
o1006	13454	14569	94	r12	123
o1007	18346	13279	214	r205	234
o1008	20442	3664	537	r33	572
o1009	15553	14662	381	r112	385
o1010	14180	16203	535	r76	540
o1011	17998	11181	438	r206	453
o1012	18005	12573	239	r207	254
o1013	17444	18229	457	r177	477
o1014	15070	17275	172	r38	179
o1015	13339	16763	464	r91	483
o1016	11743	16429	27	r12	57
o1017	21072	1220	634	r20	654
o1018	16487	16504	150	r125	165
o1019	18990	12535	601	r41	612
o1020	15657	19754	614	r151	625
o1021	15268	5790	371	r20	391
o1022	19185	14027	28	r168	37
o1023	15481	19377	615	r83	617
o1024	11923	17058	548	r28	618
o1025	16921	19893	606	r208	611
o1026	15476	19436	571	r30	598
o1027	15619	18461	268	r209	278
o1028	18232	13592	658	r116	665
o1029	16231	21516	494	r43	519
o1030	11465	15016	430	r76	435
o1031	12141	21666	519	r150	534
o1032	16890	13246	164	r96	174
o1033	17363	17155	609	r84	613
o1034	11830	16103	97	r123	113
o1035	12755	12384	24	r166	33
o1036	15698	18602	490	r43	505
o1037	19101	12642	352	r42	362
o1038	10935	17423	593	r114	609
o1039	16695	13274	510	r54	525
o1040	13779	13846	150	r23	162
o1041	13025	24609	466	r84	471
o1042	17932	11595	79	r95	83
o1043	19087	12737	356	r210	384
o1044	13826	16145	125	r86	141
o1045	11583	21129	89	r164	132
o1046	18716	14521	11	r60	23
o1047	16740	19082	386	r71	415
o1048	17465	14875	37	r60	51
o1049	17485	18209	566	r71	591
o1050	16719	13175	512	r182	536
o1051	16721	13513	363	r125	378
o1052	16665	15140	221	r42	231
o1053	18503	9348	464	r36	467
o1054	16273	21665	522	r17	541
o1055	17333	17471	514	r71	524
o1056	19495	13516	39	r109	73
o1057	14780	14797	29	r12	58
o1058	13405	15077	190	r149	198
o1059	16047	17409	59	r21	66
o1060	18156	12639	97	r61	141
o1061	14942	9325	116	r7	132
o1062	17652	18047	390	r35	393
o1063	15147	14179	549	r122	579
o1064	13225	16983	507	r1	513
o1065	13595	16947	580	r61	630
o1066	11182	14658	122	r166	136
o1067	16899	19961	484	r71	517
o1068	17742	15048	490	r188	515
o1069	11613	15095	211	r23	219
o1070	17620	15276	160	r78	178
o1071	13578	14993	456	r61	490
o1072	17304	12046	166	r52	183
o1073	17502	12824	183	r122	189
o1074	17833	15407	701	r111	706
o1075	12888	18029	542	r135	558
o1076	15980	13264	679	r3	694
o1077	18627	12860	362	r3	390
o1078	14488	18422	478	r74	483
o1079	19332	13349	254	r112	272
o1080	17157	18501	469	r134	479
o1081	18388	13298	318	r140	322
o1082	18390	11595	550	r134	553
o1083	19105	12654	462	r211	482
o1084	18245	13540	94	r183	118
o1085	12055	18174	480	r63	516
o1086	14998	18450	76	r50	94
o1087	10492	18568	611	r63	627
o1088	15012	13123	478	r170	488
o1089	18948	13997	611	r35	621
o1090	17918	13477	472	r80	490
o1091	11935	17821	509	r28	581
o1092	18081	10621	244	r14	260
o1093	10473	15474	622	r49	632
o1094	16004	19813	593	r17	618
o1095	18302	13568	446	r102	476
o1096	16992	14868	581	r74	587
o1097	15744	23463	554	r114	568
o1098	16683	15184	418	r112	427
o1099	15421	19906	290	r71	309
o1100	13478	14693	99	r74	104
o1101	18189	12256	249	r44	265
o1102	15203	17551	349	r147	361
o1103	18103	14462	110	r8	116
o1104	16771	12336	578	r23	592
o1105	12079	17840	203	r212	209
o1106	17824	16023	500	r85	525
o1107	16690	19243	139	r88	144
o1108	17957	12617	684	r20	704
o1109	16669	18087	240	r43	273
o1110	15344	19970	650	r45	665
o1111	19394	13302	436	r136	438
o1112	13754	11377	671	r19	685
o1113	12463	17132	566	r74	568
o1114	10860	19151	742	r170	749
o1115	19575	13147	593	r74	599
o1116	11828	18314	493	r114	509
o1117	11877	15418	343	r29	383
o1118	14585	11372	165	r46	168
o1119	15163	15272	268	r50	287
o1120	17348	14812	145	r78	174
o1121	17231	18447	364	r70	385
o1122	15396	19054	321	r119	337
o1123	14939	18251	559	r120	560
o1124	18211	12227	433	r44	448
o1125	17239	19504	378	r26	380
o1126	18505	13500	364	r5	371
o1127	13214	17821	223	r25	234
o1128	14616	13999	241	r155	251
o1129	18640	13617	478	r111	497
o1130	12329	17351	132	r55	149
o1131	18027	14404	239	r41	246
o1132	12047	19220	545	r28	641
o1133	14911	15186	687	r91	702
o1134	15556	14109	414	r31	452
o1135	12230	19356	530	r43	553
o1136	22186	2534	207	r33	221
o1137	17297	18431	140	r78	145
o1138	14208	8916	134	r36	148
o1139	15460	14632	269	r204	284
o1140	17371	17179	617	r53	632
o1141	13371	22242	395	r17	412
o1142	16708	15135	505	r176	514
o1143	17352	13634	198	r59	223
o1144	16867	18738	656	r84	659
o1145	14854	18629	626	r1	633
o1146	17216	12039	95	r213	125
o1147	12994	15627	10	r166	20
o1148	17457	17576	332	r71	360
o1149	16320	21352	593	r126	623
o1150	18470	12813	652	r111	679
o1151	12556	14015	348	r58	370
o1152	17794	13688	419	r71	427
o1153	11281	17101	298	r83	300
o1154	14764	28883	520	r131	531
o1155	14570	14387	22	r109	30
o1156	11733	21569	573	r79	585
o1157	13230	15125	249	r138	251
o1158	13107	17258	347	r68	361
o1159	17884	15763	276	r136	282
o1160	18176	12621	467	r71	502
o1161	16833	18896	526	r88	540
o1162	17094	19493	341	r151	362
o1163	15111	20238	486	r151	499
o1164	13984	12069	225	r74	229
o1165	21169	3093	449	r67	464
o1166	14860	13898	514	r76	518
o1167	18592	10978	342	r44	364
o1168	15210	18728	80	r214	95
o1169	15510	21216	618	r30	658
o1170	15132	14496	454	r74	470
o1171	11513	17904	368	r83	372
o1172	16197	24260	336	r88	345
o1173	16881	12266	147	r5	156
o1174	17295	18248	350	r35	351
o1175	18109	15255	140	r78	170
o1176	19486	13319	302	r215	316
o1177	15554	14742	505	r96	520
o1178	15647	19815	601	r123	611
o1179	17945	13515	308	r183	320
o1180	18660	10931	481	r165	487
o1181	16539	19001	567	r53	591
o1182	22041	0	478	r33	481
o1183	17217	15493	102	r34	122
o1184	13507	15843	248	r61	263
o1185	17038	6427	435	r146	437
o1186	18927	13123	442	r62	457
o1187	17515	15235	529	r46	546
o1188	16861	18639	309	r173	329
o1189	11715	16998	594	r54	613
o1190	16462	9334	500	r46	516
o1191	13621	13637	390	r12	409
o1192	17286	17166	641	r71	648
o1193	11716	17235	220	r83	222
o1194	12843	15454	567	r61	608
o1195	12336	12280	200	r168	215
o1196	17475	17519	614	r34	639
o1197	16956	20197	141	r203	165
o1198	18109	11123	213	r16	227
o1199	14618	13465	556	r23	570
o1200	18262	11152	133	r141	137
o1201	16213	17079	211	r1	218
o1202	19035	9727	541	r127	562
o1203	18102	11965	458	r85	476
o1204	18265	11508	523	r14	533
o1205	18834	10372	521	r113	537
o1206	19286	12959	478	r86	493
o1207	16440	18366	464	r84	484
o1208	16648	9847	567	r14	582
o1209	12903	16203	438	r54	451
o1210	17070	17217	478	r71	502
o1211	15463	23335	127	r8	157
o1212	13582	16263	654	r84	663
o1213	18199	11832	240	r216	245
o1214	17802	17809	306	r137	316
o1215	18685	14964	607	r102	667
o1216	16099	12530	104	r14	111
o1217	12766	16428	455	r61	489
o1218	16276	17126	96	r103	97
o1219	11357	21642	561	r178	605
o1220	10809	18752	470	r28	505
o1221	11116	16484	645	r114	658
o1222	14957	13521	609	r102	664
o1223	16782	21195	145	r30	175
o1224	13032	21628	360	r159	383
o1225	14530	16239	489	r54	507
o1226	16361	16426	590	r29	630
o1227	15937	13327	496	r120	497
o1228	13632	17907	517	r74	519
o1229	18497	12424	561	r118	620
o1230	16765	18312	434	r87	452
o1231	16319	16215	241	r103	241
o1232	15121	15020	226	r1	231
o1233	10934	20681	423	r28	461
o1234	17030	20610	555	r133	575
o1235	15235	11383	737	r64	769
o1236	17993	15687	278	r78	313
o1237	16572	12137	158	r217	183
o1238	18225	14252	176	r86	178
o1239	16905	13243	565	r44	596
o1240	15377	16925	254	r71	279
o1241	15359	13394	545	r112	561
o1242	15103	15248	148	r114	167
o1243	17133	12372	569	r82	589
o1244	19490	12441	517	r132	519
o1245	16447	17249	497	r111	522
o1246	18270	12290	90	r187	101
o1247	16410	19302	63	r50	66
o1248	13380	16787	586	r74	588
o1249	11227	17389	603	r54	613
o1250	14069	20171	148	r203	169
o1251	15161	20095	87	r164	115
o1252	15180	11965	658	r20	678
o1253	18371	14643	205	r78	225
o1254	16326	16633	135	r136	154
o1255	17391	12025	530	r25	536
o1256	18110	14407	493	r80	514
o1257	12802	18262	186	r83	191
o1258	15379	23059	545	r84	553
o1259	17121	14023	583	r82	603
o1260	18272	13017	609	r82	636
o1261	17032	18278	651	r78	657
o1262	19289	13971	513	r82	533
o1263	16257	20968	588	r88	603
o1264	13155	17951	274	r143	290
o1265	12412	15450	537	r12	556
o1266	17000	18485	626	r78	630
o1267	14726	14203	593	r120	596
o1268	17874	12896	300	r80	316
o1269	17067	19851	537	r151	550
o1270	15491	18493	519	r126	539
o1271	15439	13097	43	r60	55
o1272	16131	24196	642	r173	674
o1273	18957	9166	487	r199	508
o1274	16293	23507	546	r104	571
o1275	12377	17550	279	r43	304
o1276	15159	18639	627	r88	642
o1277	14414	13818	331	r204	346
o1278	17001	20567	411	r30	448
o1279	10086	19359	366	r28	379
o1280	17132	18937	14	r123	33
o1281	16332	19796	411	r85	418
o1282	17425	17505	159	r78	183
o1283	14492	21184	110	r45	133
o1284	17440	15937	555	r105	561
o1285	15514	21469	18	r123	33
o1286	15091	14293	254	r218	279
o1287	16620	15171	431	r177	447
o1288	17490	18710	144	r173	174
o1289	18545	14433	584	r71	606
o1290	18403	11584	443	r181	488
o1291	18446	13594	486	r141	487
o1292	18169	15152	538	r211	542
o1293	17167	14106	587	r58	606
o1294	15548	19377	594	r85	595
o1295	19061	13939	415	r105	431
o1296	15755	21295	306	r163	320
o1297	17266	15108	267	r177	276
o1298	15195	20514	73	r110	93
o1299	18173	13711	160	r62	171
o1300	14330	21324	473	r219	493
o1301	18186	11985	605	r71	630
o1302	16344	21052	95	r50	123
o1303	12103	16932	540	r28	628
o1304	11210	16636	472	r47	497
o1305	17697	18133	455	r35	459
o1306	15856	19748	438	r103	442
o1307	20824	2179	389	r197	393
o1308	18567	14252	574	r183	594
o1309	14605	18637	566	r43	591
o1310	14977	13550	73	r23	86
o1311	12000	19933	683	r17	703
o1312	12690	15413	453	r201	473
o1313	14274	18870	565	r173	575
o1314	18340	13936	96	r180	111
o1315	18024	15140	188	r66	210
o1316	17020	19034	493	r35	497
o1317	18413	14709	302	r220	330
o1318	14842	14666	224	r155	234
o1319	17351	18678	155	r78	185
o1320	14377	9037	513	r101	540
o1321	16705	11658	663	r201	687
o1322	17515	18267	569	r133	582
o1323	12736	13693	522	r118	558
o1324	17505	13465	98	r7	114
o1325	13110	13674	25	r12	57
o1326	15680	16499	311	r35	315
o1327	19364	12627	387	r14	397
o1328	17602	18707	640	r126	655
o1329	15485	14288	361	r12	384
o1330	18410	11274	126	r206	141
o1331	17951	12577	507	r141	508
o1332	18322	13765	150	r78	180
o1333	19259	9250	312	r36	316
o1334	16587	17584	277	r147	291
o1335	16435	22287	611	r221	640
o1336	15500	22221	273	r84	275
o1337	16272	17746	742	r102	767
o1338	15578	16910	208	r74	215
o1339	18382	14969	456	r102	496
o1340	11935	15971	520	r28	604
o1341	15595	23422	546	r119	553
o1342	18058	7179	587	r20	607
o1343	13281	15011	149	r120	152
o1344	17214	13533	355	r112	380
o1345	18992	7944	517	r165	522
o1346	18456	12833	534	r102	602
o1347	18898	8947	535	r144	558
o1348	17190	13987	467	r141	471
o1349	12682	14224	650	r19	658
o1350	14781	14660	319	r140	323
o1351	14772	22678	695	r22	707
o1352	16865	20044	623	r126	632
o1353	17237	13543	562	r68	574
o1354	18442	14480	152	r129	177
o1355	17572	15648	711	r80	728
o1356	18773	10586	486	r16	506
o1357	17143	12811	77	r115	88
o1358	17997	12644	326	r59	338
o1359	13792	13416	228	r155	238
o1360	21090	1259	480	r33	481
o1361	6403	26297	714	r98	729
o1362	17371	13469	453	r59	480
o1363	15162	17082	536	r192	546
o1364	17174	14145	240	r222	242
o1365	13139	21029	144	r164	180
o1366	18541	13887	639	r223	643
o1367	13611	4817	171	r7	180
o1368	14000	19803	462	r18	492
o1369	18334	14923	556	r129	581
o1370	16293	20041	427	r126	443
o1371	17465	17887	430	r34	447
o1372	17199	19639	417	r85	418
o1373	16347	21696	133	r8	150
o1374	14591	14973	190	r19	210
o1375	13814	11334	235	r102	255
o1376	11939	16700	399	r10	415
o1377	15205	24885	91	r84	103
o1378	17502	6272	515	r13	540
o1379	16302	18953	502	r35	511
o1380	16856	20036	243	r117	256
o1381	18703	12646	402	r224	432
o1382	18615	9273	429	r113	441
o1383	14098	20679	557	r22	570
o1384	15885	9807	525	r220	535
o1385	17390	17667	378	r78	384
o1386	12886	16763	622	r57	636
o1387	16818	14758	88	r145	90
o1388	17239	13744	521	r102	571
o1389	13900	9008	126	r225	128
o1390	15441	13568	213	r114	227
o1391	13739	15262	659	r64	694
o1392	13566	16374	551	r122	579
o1393	10320	19346	198	r76	202
o1394	17595	15540	217	r103	217
o1395	12226	20348	446	r150	455
o1396	17464	12792	548	r204	593
o1397	15401	14845	532	r12	598
o1398	13694	15798	489	r86	495
o1399	16707	12269	298	r93	318
o1400	14523	16279	600	r103	603
o1401	17650	13097	661	r102	666
o1402	20502	1326	116	r33	120
o1403	13206	13707	350	r108	358
o1404	13664	20992	575	r150	590
o1405	18460	13664	272	r112	298
o1406	14053	22757	444	r30	461
o1407	17746	14674	230	r129	253
o1408	17536	18190	488	r24	493
o1409	13286	15472	609	r10	625
o1410	17025	9528	149	r42	162
o1411	15092	22589	562	r17	582
o1412	17954	10928	318	r92	332
o1413	16322	11017	612	r14	627
o1414	15433	13963	126	r12	158
o1415	13188	14320	577	r57	587
o1416	15265	19413	138	r26	139
o1417	19371	13339	335	r91	352
o1418	19452	13494	616	r35	621
o1419	18223	12020	148	r216	153
o1420	14210	13829	377	r86	392
o1421	17069	20115	716	r104	737
o1422	18070	12981	458	r97	471
o1423	18343	14354	512	r112	520
o1424	16915	19068	23	r38	31
o1425	17436	13314	478	r175	502
o1426	21633	3074	188	r7	200
o1427	13061	13753	656	r37	676
o1428	19078	13686	392	r102	416
o1429	15541	14699	501	r226	506
o1430	15176	13541	385	r108	398
o1431	14909	15790	623	r31	643
o1432	18452	13307	322	r102	353
o1433	13538	21173	597	r17	617
o1434	18206	11199	213	r92	223
o1435	18540	13034	372	r115	387
o1436	15667	19215	632	r71	672
o1437	16479	16050	112	r103	114
o1438	13394	15071	696	r57	706
o1439	17389	19056	108	r50	141
o1440	11382	16869	194	r47	209
o1441	17666	17867	461	r94	474
o1442	17166	19268	530	r88	542
o1443	15698	17593	113	r65	118
o1444	20610	5529	578	r107	591
o1445	17957	11533	651	r97	673
o1446	15075	18675	491	r88	498
o1447	17825	13767	570	r124	590
o1448	13825	16913	555	r96	562
o1449	7934	25267	491	r77	521
o1450	11048	16538	486	r12	519
o1451	16546	19197	451	r88	461
o1452	19305	12639	389	r190	424
o1453	16778	20934	44	r38	48
o1454	15305	20060	565	r65	566
o1455	12599	15811	516	r23	524
o1456	16475	19585	222	r84	243
o1457	17652	13022	408	r82	432
o1458	16850	11054	481	r14	492
o1459	18002	12319	470	r227	476
o1460	14802	17419	484	r72	491
o1461	13423	17261	234	r23	251
o1462	19197	13313	219	r157	227
o1463	15149	17507	138	r201	158
o1464	17002	17817	459	r105	484
o1465	18022	12916	454	r35	459
o1466	17522	17102	258	r50	270
o1467	14564	17815	102	r43	127
o1468	16226	18900	114	r72	116
o1469	16171	19207	195	r88	205
o1470	20556	3998	459	r33	471
o1471	15748	18020	79	r143	94
o1472	16058	23101	593	r17	611
o1473	17092	12743	144	r141	145
o1474	12066	21662	491	r221	507
o1475	14154	19566	367	r159	383
o1476	14450	21049	495	r28	568
o1477	16362	15902	554	r18	586
o1478	18411	14704	83	r211	98
o1479	16073	18346	460	r86	487
o1480	11944	15998	255	r48	262
o1481	14268	18837	460	r173	480
o1482	15898	16980	526	r64	567
o1483	19446	13268	250	r115	254
o1484	15885	21690	160	r18	177
o1485	14071	22758	586	r84	596
o1486	10584	21159	8	r76	10
o1487	16213	21582	503	r173	511
o1488	18089	14418	521	r64	551
o1489	18227	13892	469	r62	499
o1490	17829	7246	588	r144	615
o1491	17877	16092	484	r84	490
o1492	14470	19026	593	r17	612
o1493	14241	20418	120	r22	147
o1494	13411	16103	592	r135	605
o1495	17547	13147	428	r168	442
o1496	19043	13307	476	r14	492
o1497	13437	11377	759	r144	785
o1498	14976	14295	336	r218	357
o1499	15572	19947	471	r89	499
o1500	15062	22554	483	r219	498
o1501	11754	15622	528	r25	540
o1502	18632	14281	592	r3	613
o1503	10368	18528	520	r123	539
o1504	18517	12486	711	r57	721
o1505	17135	11552	685	r12	699
o1506	11655	15521	564	r148	567
o1507	16524	18505	211	r117	231
o1508	16906	19007	371	r88	382
o1509	14730	18335	121	r50	158
o1510	16502	19878	667	r22	687
o1511	17363	12056	171	r167	172
o1512	17575	15739	467	r136	470
o1513	18802	10853	242	r52	264
o1514	18683	11571	370	r14	380
o1515	15973	17535	529	r85	537
o1516	12575	16636	642	r49	650
o1517	20088	1402	572	r107	589
o1518	17399	11361	198	r80	225
o1519	13802	16662	602	r108	611
o1520	14519	22372	415	r45	442
o1521	18407	11546	558	r62	597
o1522	14150	11684	475	r204	490
o1523	12189	15335	327	r28	380
o1524	13224	14693	583	r57	593
o1525	13619	16521	242	r74	247
o1526	17328	18577	188	r147	214
o1527	19514	13322	499	r82	519
o1528	17400	19118	215	r137	220
o1529	14387	19979	336	r28	400
o1530	17290	18203	602	r43	627
o1531	12640	9254	691	r7	701
o1532	16803	15160	217	r99	237
o1533	15419	14184	498	r40	523
o1534	13795	15651	510	r74	516
o1535	18846	14211	615	r99	630
o1536	13159	14279	705	r64	725
o1537	19041	14120	498	r105	517
o1538	19243	12703	318	r27	368
o1539	12439	20618	663	r17	683
o1540	18309	10660	352	r58	370
o1541	15034	15617	363	r85	383
o1542	16789	17269	425	r207	440
o1543	14546	14228	586	r112	592
o1544	13672	17019	380	r1	388
o1545	16422	16860	677	r35	681
o1546	16715	15101	628	r228	648
o1547	15430	12042	429	r96	444
o1548	16192	7079	221	r36	225
o1549	590	23026	394	r229	396
o1550	11334	17792	118	r83	128
o1551	15869	16975	231	r85	242
o1552	14573	20184	650	r150	675
o1553	15718	19280	175	r29	198
o1554	16060	11851	95	r155	105
o1555	21891	3301	240	r152	251
o1556	12834	18106	581	r208	586
o1557	17043	19594	525	r35	528
o1558	16748	19171	246	r50	266
o1559	16277	19581	331	r114	354
o1560	16320	23883	556	r173	570
o1561	16555	19938	472	r2	474
o1562	18595	12946	478	r59	489
o1563	14053	11893	568	r204	593
o1564	14988	23052	587	r11	604
o1565	18744	14366	368	r85	383
o1566	18446	14560	226	r102	245
o1567	18306	13528	508	r134	521
o1568	18161	13773	265	r62	290
o1569	17473	17066	447	r78	477
o1570	16477	19653	570	r88	580
o1571	18704	10695	465	r16	485
o1572	16436	15694	547	r136	550
o1573	13467	15843	530	r10	551
o1574	17853	12065	128	r31	168
o1575	18696	12983	262	r102	282
o1576	11979	16646	328	r91	339
o1577	18196	10868	330	r27	380
o1578	16466	16640	709	r2	720
o1579	17520	17475	408	r78	421
o1580	15476	14205	523	r74	529
o1581	16790	19562	611	r126	623
o1582	11519	17352	229	r47	244
o1583	19554	12497	614	r191	665
o1584	15136	20246	436	r84	438
o1585	16903	20109	254	r147	272
o1586	16546	19740	374	r30	392
o1587	15132	13452	169	r74	174
o1588	17212	17257	206	r117	214
o1589	17017	17672	129	r48	142
o1590	15990	17900	230	r128	253
o1591	15126	9073	200	r230	237
o1592	18044	12809	97	r132	118
o1593	14190	15305	177	r115	182
o1594	13396	21167	550	r17	570
o1595	16218	20237	408	r151	423
o1596	16813	11838	400	r102	425
o1597	14102	18463	353	r28	422
o1598	14541	11382	119	r58	133
o1599	13177	14239	291	r214	298
o1600	18036	14474	376	r69	383
o1601	18082	14226	475	r78	501
o1602	16273	9321	295	r152	316
o1603	18477	14241	393	r201	413
o1604	19512	12732	355	r147	405
o1605	17433	11329	473	r14	492
o1606	18749	11395	476	r112	486
