order	x	y	placement_time	restaurant	ready_time
o873	24325	22134	204	r78	302
o874	24064	19091	617	r17	629
o875	24142	19562	133	r62	146
o876	26930	15663	563	r186	590
o877	24033	13962	400	r154	402
o878	22833	15145	307	r9	332
o879	21796	17380	418	r195	435
o880	25273	15989	4	r117	26
o881	23513	21165	80	r21	90
o882	23608	20809	80	r24	104
o883	21134	23438	424	r152	452
o884	23453	25144	100	r10	126
o885	26694	12588	158	r186	208
o886	20786	18892	127	r103	134
o887	25978	17327	469	r181	489
o888	25184	21093	526	r35	544
o889	19537	26155	100	r126	124
o890	23561	20719	465	r62	475
o891	22953	23935	186	r69	206
o892	24128	24296	690	r30	699
o893	26172	16941	668	r70	679
o894	22201	22742	576	r183	589
o895	25024	22070	211	r132	220
o896	24977	15049	586	r2	634
o897	25247	20989	222	r78	316
o898	20890	17066	618	r195	632
o899	26491	13149	568	r80	578
o900	18364	20836	578	r33	588
o901	22591	18835	467	r121	491
o902	23990	22700	158	r144	213
o903	20977	16644	95	r2	118
o904	10323	28855	129	r15	160
o905	18656	23898	152	r32	165
o906	21852	19286	594	r7	600
o907	24314	23806	713	r1	733
o908	22925	20584	150	r58	185
o909	18829	18949	97	r138	109
o910	13643	27088	436	r15	459
o911	24759	20406	610	r9	660
o912	22416	17315	639	r70	656
o913	23008	22988	569	r30	603
o914	10344	28863	378	r15	400
o915	27245	16099	432	r173	450
o916	26351	15472	505	r105	534
o917	22321	16604	167	r7	195
o918	20497	18088	580	r116	595
o919	13352	32167	375	r15	400
o920	24240	20683	557	r49	568
o921	19702	20026	505	r190	529
o922	22030	19315	518	r121	566
o923	22747	18613	548	r105	576
o924	25847	13819	505	r143	508
o925	25837	15187	496	r101	515
o926	26419	15424	82	r136	92
o927	25509	16918	499	r80	509
o928	23228	21447	111	r198	124
o929	26110	16853	603	r189	624
o930	25612	15496	152	r136	174
o931	24133	22819	578	r152	590
o932	26237	16037	201	r24	239
o933	23826	19015	492	r183	503
o934	24613	23529	275	r69	300
o935	25956	17636	97	r92	119
o936	26473	16658	479	r141	496
o937	23318	19374	481	r118	505
o938	24756	17458	109	r105	137
o939	24600	16025	368	r112	370
o940	25717	17630	84	r43	106
o941	22002	21903	236	r29	282
o942	26643	12587	94	r85	119
o943	27072	15381	209	r31	259
o944	26837	15589	141	r117	154
o945	26084	18095	165	r49	175
o946	21041	17909	76	r21	94
o947	23468	24476	514	r183	526
o948	20159	17356	12	r21	32
o949	25672	17822	546	r9	596
o950	24520	15762	247	r105	259
o951	26857	11679	487	r34	502
o952	26328	17885	531	r105	553
o953	22059	25533	201	r48	220
o954	24922	22371	582	r8	599
o955	25719	18447	219	r162	240
o956	24155	22039	466	r108	471
o957	26124	16959	381	r136	391
o958	25112	15645	510	r157	541
o959	24177	23089	613	r9	672
o960	18026	20836	103	r138	125
o961	25110	21294	698	r13	714
o962	24935	20055	75	r49	95
o963	24993	15820	467	r105	490
o964	26156	16471	529	r155	547
o965	24545	20455	415	r65	422
o966	23889	23054	547	r152	559
o967	24451	21712	193	r131	198
o968	26461	13101	204	r60	223
o969	19669	23812	69	r165	129
o970	20512	17192	345	r140	375
o971	16944	22533	314	r126	327
o972	23911	19890	551	r131	554
o973	22721	24249	653	r69	678
o974	24074	20427	172	r26	183
o975	24603	11796	191	r56	232
o976	25835	17407	280	r75	304
o977	26311	12130	620	r72	636
o978	23476	19854	85	r117	97
o979	22069	23005	67	r22	77
o980	25294	20961	639	r30	645
o981	19360	23887	472	r32	498
o982	23655	22188	588	r74	615
o983	21728	11669	522	r157	548
o984	21046	20550	630	r116	650
o985	21665	17924	164	r7	195
o986	25626	18628	74	r43	97
o987	23131	17937	110	r174	112
o988	26008	17252	129	r117	140
o989	23552	16575	536	r2	556
o990	25299	21005	88	r43	111
o991	19371	21406	389	r156	419
o992	23794	12804	118	r90	129
o993	20932	23798	462	r102	478
o994	26380	15414	233	r85	253
o995	26112	16606	297	r24	342
o996	25792	17068	219	r6	263
o997	26109	16973	672	r5	679
o998	25807	17819	277	r7	282
o999	21883	22305	521	r30	551
o1000	21957	9780	410	r157	433
o1001	24248	16423	361	r28	387
o1002	22659	16637	148	r2	164
o1003	24919	20241	421	r91	446
o1004	22784	14915	119	r2	203
o1005	18804	22751	518	r50	539
o1006	24414	18029	226	r141	240
o1007	26136	13891	608	r80	617
o1008	24998	20630	455	r71	485
o1009	21701	24780	101	r59	109
o1010	22670	17749	686	r9	711
o1011	25272	19106	148	r92	170
o1012	26206	16352	133	r120	136
o1013	21522	20477	392	r69	411
o1014	25987	17863	253	r49	274
o1015	22184	22127	508	r183	526
o1016	19339	19898	180	r21	206
o1017	21584	23519	611	r36	628
o1018	25316	19937	615	r71	646
o1019	22870	17927	257	r27	258
o1020	22842	21231	92	r93	101
o1021	24158	21507	590	r114	607
o1022	24280	20341	381	r71	405
o1023	27325	2192	70	r199	128
o1024	22300	21869	468	r86	471
o1025	25372	19186	617	r38	627
o1026	23950	14866	225	r61	247
o1027	22885	21301	109	r17	116
o1028	26354	13386	324	r200	347
o1029	19155	19891	604	r29	629
o1030	23468	10285	718	r84	724
o1031	24250	18076	238	r184	271
o1032	24518	20795	412	r155	434
o1033	28577	5152	460	r19	483
o1034	21448	18652	728	r70	735
o1035	21567	21617	554	r30	574
o1036	21498	16848	395	r150	405
o1037	19729	19887	705	r135	735
o1038	18347	19703	535	r102	556
o1039	20877	17049	76	r41	121
o1040	24755	22877	108	r24	171
o1041	24958	21536	539	r43	571
o1042	26822	12339	65	r201	80
o1043	25853	15583	141	r2	152
o1044	17881	22025	334	r29	373
o1045	24547	20291	613	r43	632
o1046	19509	19029	660	r116	678
o1047	25102	16138	120	r71	129
o1048	25604	16117	600	r67	621
o1049	23062	22850	551	r30	566
o1050	19998	18904	113	r2	188
o1051	24341	18049	208	r117	216
o1052	23969	21389	140	r69	150
o1053	22944	17894	578	r24	585
o1054	22935	17242	491	r80	509
o1055	24110	19558	84	r78	103
o1056	23878	27470	177	r12	188
o1057	25600	16050	578	r120	595
o1058	26061	13792	440	r9	480
o1059	23196	16073	119	r7	140
o1060	21324	16488	577	r2	608
o1061	24871	20470	242	r95	261
o1062	23370	22181	209	r124	221
o1063	24168	20704	722	r1	737
o1064	22114	19251	233	r47	254
o1065	21285	18593	239	r103	264
o1066	24573	22666	475	r37	496
o1067	25780	15839	56	r123	63
o1068	26497	15412	552	r72	565
o1069	26778	16795	137	r110	145
o1070	26368	17715	127	r202	136
o1071	24782	15752	569	r203	593
o1072	22593	18858	458	r47	480
o1073	19800	22621	139	r124	152
o1074	23800	18828	714	r62	723
o1075	26931	16286	522	r20	554
o1076	27112	16371	296	r110	298
o1077	25809	15151	142	r123	153
o1078	24549	23270	236	r6	286
o1079	25220	20512	453	r71	477
o1080	25441	18521	568	r143	580
o1081	23317	24339	610	r12	633
o1082	18822	19962	137	r99	142
o1083	18339	20332	143	r2	247
o1084	25046	14311	384	r20	412
o1085	18958	20377	26	r50	46
o1086	21998	25490	77	r124	88
o1087	24521	15836	200	r78	245
o1088	21804	22281	549	r10	575
o1089	24870	15459	111	r2	193
o1090	22496	17807	388	r195	400
o1091	22928	18309	546	r47	589
o1092	24624	20784	237	r30	243
o1093	24008	19072	210	r69	229
o1094	25090	20701	119	r11	136
o1095	23396	22673	460	r125	470
o1096	24059	21795	568	r94	582
o1097	20615	25371	572	r152	582
o1098	24766	20486	361	r24	375
o1099	25178	19945	506	r71	531
o1100	25295	16579	337	r173	352
o1101	24819	19908	90	r160	100
o1102	20488	18058	624	r33	641
o1103	25827	17402	38	r92	56
o1104	22490	21968	162	r63	211
o1105	26024	17458	94	r24	109
o1106	24402	24260	339	r44	340
o1107	25310	19808	404	r166	419
o1108	22892	17400	219	r70	237
o1109	21109	18899	482	r135	518
o1110	25575	16003	559	r80	570
o1111	22929	18095	505	r54	525
o1112	25427	16659	622	r173	639
o1113	21130	18949	318	r61	327
o1114	24362	19377	220	r9	225
o1115	25666	18667	145	r204	149
o1116	25927	14051	119	r85	144
o1117	25457	20832	430	r114	452
o1118	19214	19188	119	r174	123
o1119	24745	22596	579	r1	594
o1120	27662	12927	117	r205	119
o1121	27092	16245	399	r127	403
o1122	22230	16837	560	r195	572
o1123	18788	20328	190	r135	223
o1124	24539	16246	679	r7	685
o1125	26013	14476	648	r120	654
o1126	25708	18140	405	r110	416
o1127	21511	17407	125	r7	141
o1128	23495	20744	211	r203	234
o1129	24744	21258	517	r118	542
o1130	23965	25399	48	r25	68
o1131	21764	18845	629	r195	643
o1132	25381	19142	601	r204	618
o1133	24274	22162	83	r82	107
o1134	23103	16672	130	r123	140
o1135	23291	21243	174	r43	195
o1136	25917	13990	111	r206	129
o1137	24169	23435	133	r96	168
o1138	24631	21153	407	r11	432
o1139	21284	22251	477	r144	515
o1140	24639	21939	474	r30	507
o1141	21461	19055	511	r103	523
o1142	25870	13996	452	r85	467
o1143	24899	20301	675	r62	693
o1144	23394	17637	579	r7	587
o1145	22498	20242	408	r144	443
o1146	24409	21605	560	r39	562
o1147	22270	24470	128	r86	143
o1148	24722	22444	590	r74	615
o1149	25958	16405	393	r91	419
o1150	21689	16171	230	r41	244
o1151	21696	21055	13	r207	23
o1152	21763	22308	495	r22	510
o1153	24958	14296	300	r73	315
o1154	24991	20167	272	r11	284
o1155	26525	16078	637	r65	648
o1156	21949	19387	563	r7	576
o1157	21124	20230	656	r7	660
o1158	21250	18448	540	r2	561
o1159	22713	21815	488	r95	503
o1160	28649	4154	555	r19	580
o1161	20563	17231	284	r17	290
o1162	25053	16350	579	r70	592
o1163	23046	21519	595	r10	613
o1164	22403	17336	157	r68	158
o1165	24435	18246	238	r17	249
o1166	23096	21866	87	r198	104
o1167	24643	21147	40	r162	55
o1168	18762	20321	208	r29	266
o1169	24337	22099	361	r98	381
o1170	24082	20478	512	r54	537
o1171	25474	18947	176	r9	206
o1172	24541	15759	235	r208	270
o1173	22867	24306	155	r22	164
o1174	24637	21982	718	r86	719
o1175	21932	22402	556	r10	581
o1176	25953	16669	580	r80	594
o1177	24889	22378	355	r13	384
o1178	24298	23516	195	r13	211
o1179	25078	20983	146	r30	162
o1180	26037	17302	70	r110	78
o1181	24164	20263	610	r98	630
o1182	22396	18906	579	r70	592
o1183	24722	21281	534	r209	538
o1184	25697	18630	387	r9	423
o1185	20720	20434	577	r7	587
o1186	25104	16096	595	r52	620
o1187	22065	24342	254	r8	277
o1188	20854	21022	253	r116	270
o1189	31516	1269	247	r77	264
o1190	24598	22512	320	r13	335
o1191	23362	24545	628	r82	648
o1192	21930	18963	335	r96	348
o1193	23546	22578	87	r10	118
o1194	25052	18437	78	r71	101
o1195	26323	12167	138	r27	141
o1196	20523	19182	165	r7	195
o1197	26004	17785	109	r11	131
o1198	27189	16311	646	r153	664
o1199	25255	18614	145	r70	161
o1200	21592	11932	376	r73	411
o1201	21978	19095	182	r21	195
o1202	16419	20833	489	r33	504
o1203	23209	27871	145	r149	154
o1204	23585	9992	503	r167	523
o1205	26092	17565	84	r47	109
o1206	19609	18083	584	r116	602
o1207	26329	17863	143	r189	167
o1208	22142	22136	591	r69	616
o1209	24854	22408	569	r39	572
o1210	26959	15824	153	r52	198
o1211	22865	25025	71	r165	130
o1212	22410	16422	93	r2	130
o1213	23307	15719	144	r110	153
o1214	24246	22162	236	r6	272
o1215	19514	17929	133	r117	148
o1216	24650	22786	489	r129	511
o1217	25194	19894	75	r24	96
o1218	22965	22871	127	r6	152
o1219	25611	16113	103	r91	133
o1220	26948	16294	154	r186	174
o1221	23348	20220	168	r78	257
o1222	18787	19803	577	r140	591
o1223	18690	22823	474	r32	498
o1224	26030	16604	378	r26	394
o1225	23621	21395	313	r143	326
o1226	24794	20028	210	r75	234
o1227	23817	12791	419	r101	440
o1228	22402	12168	659	r170	675
o1229	26848	15624	179	r44	189
o1230	24835	20957	491	r62	505
o1231	22845	24360	580	r22	591
o1232	25442	16110	517	r161	554
o1233	22578	20741	567	r9	612
o1234	23737	19601	155	r105	195
o1235	27158	15404	391	r73	411
o1236	25171	20460	383	r78	413
o1237	25119	17986	517	r49	536
o1238	17593	23037	677	r50	698
o1239	26952	16272	324	r24	342
o1240	24723	17379	615	r157	635
o1241	22309	22881	483	r22	495
o1242	19930	18326	249	r210	254
o1243	21492	18563	466	r211	498
o1244	22989	17657	715	r9	745
o1245	24626	21493	181	r69	201
o1246	24611	23073	146	r30	148
o1247	26206	18143	230	r43	248
o1248	25817	15624	722	r9	752
o1249	21434	17249	106	r78	140
o1250	23499	22400	307	r63	316
o1251	18802	19626	665	r33	681
o1252	24635	21084	234	r59	246
o1253	22538	16082	627	r46	642
o1254	23540	20308	68	r2	98
o1255	21544	18256	169	r96	205
o1256	22497	22171	203	r39	205
o1257	23397	21918	103	r24	157
o1258	24624	20156	678	r24	695
o1259	27012	16331	501	r7	506
o1260	21733	11927	274	r176	288
o1261	18723	18487	451	r140	471
o1262	22905	22329	188	r69	211
o1263	18516	19632	404	r135	416
o1264	24302	16517	206	r136	220
o1265	27609	6464	173	r77	189
o1266	25332	19731	578	r80	596
o1267	20574	18529	627	r7	632
o1268	26185	17141	581	r110	587
o1269	21319	24355	432	r109	452
o1270	25029	21007	499	r11	529
o1271	20492	21167	314	r29	346
o1272	26760	15971	495	r116	519
o1273	21565	19758	331	r124	348
o1274	20963	27761	226	r55	266
o1275	23463	19844	513	r7	518
o1276	26056	17468	652	r120	664
o1277	21263	17258	108	r212	144
o1278	21537	18691	670	r69	695
o1279	24582	21603	519	r24	529
o1280	24659	21692	467	r30	484
o1281	25781	15921	514	r52	522
o1282	25689	13591	651	r115	654
o1283	21945	22058	207	r69	221
o1284	24045	14079	148	r46	163
o1285	26046	14032	566	r51	587
o1286	23150	20842	568	r114	589
o1287	24550	23484	622	r10	653
o1288	22695	9524	137	r147	162
o1289	21586	22040	147	r198	173
o1290	23977	25455	251	r126	266
o1291	25421	16023	169	r118	195
o1292	27025	16283	477	r9	510
o1293	26293	14966	761	r9	791
o1294	23473	15022	624	r153	649
o1295	24218	21882	160	r6	174
o1296	19757	19920	160	r30	174
o1297	22801	20258	620	r69	644
o1298	25657	15349	13	r41	25
o1299	24650	22335	181	r71	192
o1300	22156	18928	125	r69	148
o1301	23266	19957	394	r26	410
o1302	23550	14528	544	r2	574
o1303	23059	18077	649	r2	668
o1304	26946	16336	120	r52	136
o1305	27078	10902	432	r101	453
o1306	31659	1893	162	r77	175
o1307	23281	22335	443	r144	463
o1308	26983	15895	669	r123	678
o1309	26233	16519	156	r6	187
o1310	18640	19945	607	r121	643
o1311	25002	14841	513	r16	528
o1312	31428	2186	390	r199	481
o1313	23267	19898	98	r78	113
o1314	26346	12178	117	r60	132
o1315	24902	14608	505	r65	515
o1316	22269	17620	397	r58	418
o1317	23649	12252	363	r176	380
o1318	20845	19527	575	r103	591
o1319	22955	21155	97	r129	122
o1320	25233	16040	438	r35	459
o1321	19963	20140	113	r24	176
o1322	28903	3370	422	r19	485
o1323	19651	20387	150	r99	154
o1324	26471	12419	140	r201	142
o1325	23140	23135	426	r95	441
o1326	26849	15718	496	r9	541
o1327	21214	19549	278	r50	286
o1328	26908	15887	78	r2	210
o1329	23717	22330	266	r108	271
o1330	24576	21847	132	r13	145
o1331	23984	24370	631	r32	652
o1332	25496	19029	398	r5	405
o1333	21561	13505	209	r128	247
o1334	25139	20209	367	r162	384
o1335	26899	16904	396	r35	421
o1336	21665	18304	455	r68	456
o1337	20461	20471	290	r99	295
o1338	23035	17627	101	r174	106
o1339	24778	20375	243	r63	249
o1340	24984	21675	581	r30	588
o1341	25826	15603	622	r51	633
o1342	21993	16518	93	r2	122
o1343	25536	16677	534	r181	575
o1344	19850	8425	120	r147	162
o1345	22227	24317	428	r1	440
o1346	23825	22124	283	r10	309
o1347	23897	21355	546	r119	548
o1348	21814	19320	229	r69	263
o1349	22106	22918	90	r24	133
o1350	24121	23843	134	r59	152
o1351	26316	13551	442	r213	461
o1352	26975	15880	121	r49	134
o1353	24913	15447	526	r122	533
o1354	21866	17470	518	r58	549
o1355	26250	14707	704	r18	719
o1356	23233	21630	415	r152	429
o1357	26000	16210	168	r120	171
o1358	24591	22525	161	r6	187
o1359	22600	17144	630	r7	637
o1360	20974	19840	104	r55	134
o1361	27099	16287	728	r104	734
o1362	26703	16230	488	r35	502
