order	x	y	placement_time	restaurant	ready_time
o873	23847	22096	204	r78	326
o874	23692	19066	617	r17	632
o875	23733	19605	133	r62	149
o876	26515	15653	563	r186	596
o877	23513	13953	400	r154	402
o878	22403	15069	307	r9	338
o879	21362	17451	418	r195	439
o880	24775	16001	4	r117	31
o881	23050	21169	80	r21	92
o882	23125	20804	80	r24	110
o883	20715	23359	424	r152	459
o884	22932	25169	100	r10	132
o885	26265	12655	158	r186	220
o886	20370	18926	127	r103	135
o887	25573	17381	469	r181	494
o888	24732	21065	526	r35	548
o889	18994	26150	100	r126	130
o890	23076	20772	465	r62	477
o891	22504	23945	186	r69	211
o892	23662	24305	690	r30	701
o893	25678	16904	668	r70	681
o894	21692	22783	576	r183	592
o895	24631	22110	211	r132	222
o896	24535	15014	586	r2	646
o897	24823	21015	222	r78	339
o898	20401	17156	618	r195	635
o899	25963	13177	568	r80	580
o900	17842	20871	578	r33	590
o901	22130	18803	467	r121	497
o902	23475	22629	158	r144	226
o903	20530	16595	95	r2	123
o904	9882	28933	129	r15	167
o905	18184	23880	152	r32	168
o906	21424	19312	594	r7	601
o907	23893	23771	713	r1	738
o908	22497	20650	150	r58	193
o909	18323	18958	97	r138	112
o910	13150	27053	436	r15	464
o911	24287	20391	610	r9	672
o912	21913	17289	639	r70	660
o913	22625	23026	569	r30	611
o914	9925	28793	378	r15	405
o915	26786	16043	432	r173	454
o916	25843	15470	505	r105	541
o917	21902	16621	167	r7	202
o918	19980	18120	580	r116	598
o919	12949	32183	375	r15	406
o920	23816	20630	557	r49	570
o921	19273	20060	505	r190	535
o922	21556	19277	518	r121	578
o923	22303	18542	548	r105	583
o924	25477	13762	505	r143	508
o925	25441	15158	496	r101	519
o926	25981	15459	82	r136	94
o927	24979	16901	499	r80	511
o928	22779	21423	111	r198	127
o929	25659	16897	603	r189	629
o930	25125	15534	152	r136	179
o931	23676	22787	578	r152	593
o932	25802	16022	201	r24	248
o933	23395	19047	492	r183	505
o934	24184	23525	275	r69	306
o935	25515	17720	97	r92	124
o936	26030	16623	479	r141	500
o937	22850	19402	481	r118	511
o938	24351	17486	109	r105	144
o939	24185	16041	368	r112	370
o940	25228	17650	84	r43	111
o941	21586	21853	236	r29	293
o942	26259	12588	94	r85	125
o943	26667	15381	209	r31	271
o944	26304	15567	141	r117	157
o945	25618	18121	165	r49	177
o946	20541	17957	76	r21	98
o947	22948	24463	514	r183	529
o948	19794	17323	12	r21	37
o949	25267	17780	546	r9	608
o950	24023	15818	247	r105	262
o951	26410	11651	487	r34	505
o952	25896	17866	531	r105	558
o953	21588	25502	201	r48	224
o954	24411	22339	582	r8	603
o955	25284	18515	219	r162	245
o956	23705	22096	466	r108	472
o957	25694	16999	381	r136	393
o958	24670	15698	510	r157	548
o959	23729	23031	613	r9	686
o960	17487	20802	103	r138	130
o961	24612	21267	698	r13	718
o962	24403	20071	75	r49	100
o963	24563	15869	467	r105	495
o964	25746	16467	529	r155	551
o965	24031	20513	415	r65	423
o966	23415	23053	547	r152	562
o967	24058	21732	193	r131	199
o968	25980	13104	204	r60	227
o969	19191	23733	69	r165	144
o970	20079	17206	345	r140	382
o971	16468	22591	314	r126	330
o972	23542	19892	551	r131	554
o973	22255	24188	653	r69	684
o974	23693	20432	172	r26	185
o975	24139	11796	191	r56	242
o976	25418	17359	280	r75	310
o977	25916	12107	620	r72	640
o978	23043	19838	85	r117	100
o979	21631	23012	67	r22	79
o980	24796	20884	639	r30	646
o981	18859	23865	472	r32	504
o982	23175	22176	588	r74	621
o983	21325	11705	522	r157	554
o984	20576	20622	630	r116	655
o985	21190	17914	164	r7	202
o986	25189	18624	74	r43	102
o987	22665	17897	110	r174	112
o988	25570	17194	129	r117	142
o989	23091	16550	536	r2	561
o990	24864	20971	88	r43	116
o991	18874	21394	389	r156	426
o992	23325	12858	118	r90	131
o993	20457	23856	462	r102	482
o994	25902	15486	233	r85	258
o995	25662	16592	297	r24	353
o996	25331	17012	219	r6	274
o997	25667	16919	672	r5	680
o998	25301	17801	277	r7	283
o999	21459	22312	521	r30	558
o1000	21459	9769	410	r157	438
o1001	23783	16459	361	r28	393
o1002	22251	16626	148	r2	168
o1003	24500	20183	421	r91	452
o1004	22405	14886	119	r2	224
o1005	18399	22712	518	r50	544
o1006	23917	18038	226	r141	243
o1007	25715	13930	608	r80	619
o1008	24526	20649	455	r71	492
o1009	21256	24815	101	r59	111
o1010	22158	17778	686	r9	717
o1011	24812	19095	148	r92	175
o1012	25721	16312	133	r120	136
o1013	21046	20528	392	r69	415
o1014	25589	17856	253	r49	279
o1015	21700	22125	508	r183	530
o1016	18828	19931	180	r21	212
o1017	21132	23499	611	r36	632
o1018	24901	19924	615	r71	653
o1019	22493	17968	257	r27	258
o1020	22468	21230	92	r93	103
o1021	23695	21496	590	r114	611
o1022	23818	20346	381	r71	411
o1023	26924	2107	70	r199	142
o1024	21878	21800	468	r86	471
o1025	24895	19196	617	r38	629
o1026	23523	14831	225	r61	252
o1027	22385	21339	109	r17	117
o1028	25981	13366	324	r200	352
o1029	18711	19938	604	r29	635
o1030	23054	10283	718	r84	725
o1031	23813	18018	238	r184	279
o1032	24043	20756	412	r155	439
o1033	28164	5085	460	r19	488
o1034	21019	18551	728	r70	736
o1035	21151	21607	554	r30	579
o1036	21067	16874	395	r150	407
o1037	19277	19927	705	r135	742
o1038	17943	19727	535	r102	561
o1039	20460	17095	76	r41	132
o1040	24318	22882	108	r24	186
o1041	24539	21556	539	r43	579
o1042	26447	12323	65	r201	83
o1043	25370	15550	141	r2	154
o1044	17459	21941	334	r29	382
o1045	24104	20257	613	r43	636
o1046	19064	19071	660	r116	682
o1047	24700	16103	120	r71	131
o1048	25127	16165	600	r67	626
o1049	22537	22873	551	r30	569
o1050	19534	18959	113	r2	206
o1051	23890	18053	208	r117	218
o1052	23540	21391	140	r69	152
o1053	22441	17859	578	r24	586
o1054	22456	17233	491	r80	513
o1055	23632	19541	84	r78	107
o1056	23445	27473	177	r12	190
o1057	25164	15985	578	r120	599
o1058	25657	13769	440	r9	490
o1059	22749	16028	119	r7	145
o1060	20929	16481	577	r2	615
o1061	24354	20444	242	r95	265
o1062	22933	22143	209	r124	224
o1063	23760	20786	722	r1	740
o1064	21706	19189	233	r47	259
o1065	20808	18666	239	r103	270
o1066	24157	22653	475	r37	501
o1067	25300	15865	56	r123	64
o1068	25998	15358	552	r72	568
o1069	26373	16850	137	r110	147
o1070	25911	17663	127	r202	138
o1071	24379	15818	569	r203	599
o1072	22163	18833	458	r47	485
o1073	19340	22669	139	r124	155
o1074	23425	18871	714	r62	725
o1075	26499	16320	522	r20	562
o1076	26692	16417	296	r110	298
o1077	25357	15190	142	r123	155
o1078	24047	23278	236	r6	298
o1079	24799	20558	453	r71	483
o1080	24977	18466	568	r143	583
o1081	22881	24339	610	r12	638
o1082	18433	19919	137	r99	143
o1083	17922	20277	143	r2	273
o1084	24591	14266	384	r20	419
o1085	18454	20430	26	r50	51
o1086	21545	25441	77	r124	90
o1087	24086	15864	200	r78	256
o1088	21270	22281	549	r10	581
o1089	24483	15459	111	r2	213
o1090	22008	17776	388	r195	403
o1091	22467	18333	546	r47	599
o1092	24152	20762	237	r30	244
o1093	23559	19077	210	r69	233
o1094	24635	20708	119	r11	140
o1095	22917	22707	460	r125	472
o1096	23562	21843	568	r94	585
o1097	20156	25348	572	r152	584
o1098	24290	20477	361	r24	378
o1099	24784	19946	506	r71	537
o1100	24914	16640	337	r173	355
o1101	24356	19849	90	r160	102
o1102	19974	18072	624	r33	645
o1103	25380	17406	38	r92	60
o1104	21976	21927	162	r63	223
o1105	25603	17490	94	r24	112
o1106	23861	24258	339	r44	340
o1107	24870	19853	404	r166	422
o1108	22508	17375	219	r70	241
o1109	20578	18877	482	r135	527
o1110	25166	16031	559	r80	572
o1111	22445	18167	505	r54	530
o1112	25003	16656	622	r173	643
o1113	20664	18987	318	r61	329
o1114	23973	19335	220	r9	226
o1115	25228	18746	145	r204	150
o1116	25474	13992	119	r85	150
o1117	24973	20868	430	r114	457
o1118	18774	19105	119	r174	124
o1119	24299	22617	579	r1	597
o1120	27250	12920	117	r205	119
o1121	26711	16169	399	r127	404
o1122	21842	16800	560	r195	575
o1123	18367	20313	190	r135	231
o1124	24152	16220	679	r7	686
o1125	25596	14515	648	r120	655
o1126	25200	18125	405	r110	418
o1127	21106	17361	125	r7	145
o1128	23076	20719	211	r203	239
o1129	24266	21310	517	r118	548
o1130	23480	25409	48	r25	73
o1131	21259	18913	629	r195	646
o1132	24914	19181	601	r204	622
o1133	23782	22186	83	r82	113
o1134	22649	16710	130	r123	142
o1135	22895	21267	174	r43	200
o1136	25439	13988	111	r206	133
o1137	23774	23420	133	r96	176
o1138	24136	21072	407	r11	438
o1139	20755	22335	477	r144	524
o1140	24190	22008	474	r30	515
o1141	21011	19040	511	r103	526
o1142	25395	13925	452	r85	470
o1143	24396	20332	675	r62	697
o1144	22874	17563	579	r7	589
o1145	22103	20188	408	r144	451
o1146	23964	21642	560	r39	562
o1147	21804	24548	128	r86	146
o1148	24247	22392	590	r74	621
o1149	25526	16466	393	r91	425
o1150	21151	16173	230	r41	247
o1151	21241	20975	13	r207	25
o1152	21272	22241	495	r22	513
o1153	24592	14287	300	r73	318
o1154	24569	20117	272	r11	287
o1155	26073	16101	637	r65	650
o1156	21542	19384	563	r7	579
o1157	20672	20231	656	r7	661
o1158	20772	18373	540	r2	566
o1159	22225	21783	488	r95	506
o1160	28280	4174	555	r19	586
o1161	20138	17198	284	r17	291
o1162	24637	16321	579	r70	595
o1163	22580	21446	595	r10	617
o1164	21944	17352	157	r68	158
o1165	24005	18254	238	r17	251
o1166	22613	21810	87	r198	108
o1167	24211	21151	40	r162	58
o1168	18347	20304	208	r29	280
o1169	23858	22120	361	r98	386
o1170	23672	20528	512	r54	543
o1171	25042	18968	176	r9	213
o1172	24067	15811	235	r208	278
o1173	22468	24279	155	r22	166
o1174	24240	21942	718	r86	719
o1175	21548	22370	556	r10	587
o1176	25529	16641	580	r80	597
o1177	24456	22443	355	r13	391
o1178	23800	23513	195	r13	215
o1179	24647	21021	146	r30	166
o1180	25552	17303	70	r110	80
o1181	23708	20269	610	r98	635
o1182	21984	18897	579	r70	595
o1183	24250	21302	534	r209	539
o1184	25219	18591	387	r9	432
o1185	20306	20415	577	r7	589
o1186	24679	16049	595	r52	626
o1187	21615	24335	254	r8	282
o1188	20407	20989	253	r116	274
o1189	31124	1185	247	r77	268
o1190	24121	22440	320	r13	338
o1191	22977	24539	628	r82	653
o1192	21523	18969	335	r96	351
o1193	23085	22577	87	r10	125
o1194	24604	18468	78	r71	106
o1195	25783	12191	138	r27	141
o1196	20110	19224	165	r7	202
o1197	25568	17821	109	r11	136
o1198	26739	16314	646	r153	668
o1199	24839	18530	145	r70	165
o1200	21173	12006	376	r73	419
o1201	21530	19062	182	r21	198
o1202	15982	20758	489	r33	507
o1203	22784	27952	145	r149	156
o1204	23124	9998	503	r167	528
o1205	25704	17542	84	r47	115
o1206	19081	18051	584	r116	606
o1207	25877	17865	143	r189	173
o1208	21761	22150	591	r69	622
o1209	24383	22449	569	r39	572
o1210	26540	15869	153	r52	209
o1211	22454	24987	71	r165	144
o1212	21877	16407	93	r2	139
o1213	22919	15755	144	r110	155
o1214	23753	22166	236	r6	281
o1215	19036	17887	133	r117	151
o1216	24208	22847	489	r129	516
o1217	24773	19883	75	r24	101
o1218	22524	22954	127	r6	158
o1219	25126	16196	103	r91	140
o1220	26436	16292	154	r186	179
o1221	22874	20177	168	r78	279
o1222	18394	19758	577	r140	594
o1223	18231	22844	474	r32	504
o1224	25594	16623	378	r26	398
o1225	23185	21406	313	r143	329
o1226	24316	20038	210	r75	240
o1227	23318	12817	419	r101	445
o1228	22002	12200	659	r170	679
o1229	26413	15643	179	r44	191
o1230	24321	20998	491	r62	508
o1231	22408	24401	580	r22	593
o1232	25014	16028	517	r161	563
o1233	22116	20683	567	r9	623
o1234	23313	19555	155	r105	205
o1235	26701	15461	391	r73	416
o1236	24684	20437	383	r78	420
o1237	24735	18082	517	r49	540
o1238	17121	22970	677	r50	703
o1239	26456	16285	324	r24	346
o1240	24279	17356	615	r157	640
o1241	21858	22909	483	r22	498
o1242	19467	18365	249	r210	255
o1243	21038	18573	466	r211	506
o1244	22518	17576	715	r9	752
o1245	24108	21500	181	r69	206
o1246	24210	23157	146	r30	148
o1247	25714	18168	230	r43	252
o1248	25417	15546	722	r9	759
o1249	21017	17218	106	r78	148
o1250	23047	22407	307	r63	318
o1251	18403	19585	665	r33	685
o1252	24114	21058	234	r59	249
o1253	22003	16113	627	r46	645
o1254	23151	20322	68	r2	105
o1255	21116	18233	169	r96	214
o1256	22040	22126	203	r39	205
o1257	23020	21916	103	r24	170
o1258	24131	20221	678	r24	699
o1259	26640	16270	501	r7	507
o1260	21318	11867	274	r176	291
o1261	18203	18544	451	r140	476
o1262	22452	22317	188	r69	216
o1263	18065	19646	404	r135	419
o1264	23791	16548	206	r136	223
o1265	27163	6378	173	r77	193
o1266	24887	19767	578	r80	600
o1267	20177	18540	627	r7	633
o1268	25650	17123	581	r110	588
o1269	20855	24426	432	r109	457
o1270	24555	21000	499	r11	536
o1271	20051	21134	314	r29	354
o1272	26244	15950	495	r116	525
o1273	21135	19804	331	r124	352
o1274	20565	27715	226	r55	276
o1275	23008	19854	513	r7	519
o1276	25580	17425	652	r120	667
o1277	20828	17275	108	r212	153
o1278	21080	18728	670	r69	701
o1279	24186	21575	519	r24	531
o1280	24158	21757	467	r30	488
o1281	25326	15895	514	r52	524
o1282	25252	13574	651	r115	654
o1283	21463	22081	207	r69	224
o1284	23617	14032	148	r46	166
o1285	25531	14026	566	r51	592
o1286	22720	20860	568	r114	594
o1287	24012	23479	622	r10	660
o1288	22262	9512	137	r147	168
o1289	21117	22066	147	r198	179
o1290	23530	25413	251	r126	269
o1291	24942	16099	169	r118	201
o1292	26521	16315	477	r9	518
o1293	25846	14934	761	r9	798
o1294	22984	15045	624	r153	655
o1295	23703	21857	160	r6	177
o1296	19302	20003	160	r30	177
o1297	22341	20270	620	r69	650
o1298	25258	15375	13	r41	28
o1299	24161	22397	181	r71	194
o1300	21741	18927	125	r69	153
o1301	22886	19922	394	r26	414
o1302	23146	14523	544	r2	581
o1303	22625	18083	649	r2	672
o1304	26481	16345	120	r52	140
o1305	26615	10806	432	r101	458
o1306	31195	1947	162	r77	178
o1307	22835	22273	443	r144	468
o1308	26553	15840	669	r123	680
o1309	25835	16539	156	r6	194
o1310	18185	19912	607	r121	652
o1311	24514	14900	513	r16	531
o1312	31007	2126	390	r199	503
o1313	22766	19824	98	r78	116
o1314	25891	12229	117	r60	135
o1315	24480	14673	505	r65	517
o1316	21808	17559	397	r58	423
o1317	23259	12201	363	r176	384
o1318	20389	19542	575	r103	595
o1319	22501	21110	97	r129	128
o1320	24798	16008	438	r35	464
o1321	19556	20148	113	r24	191
o1322	28403	3386	422	r19	500
o1323	19137	20449	150	r99	155
o1324	25957	12492	140	r201	142
o1325	22757	23093	426	r95	444
o1326	26406	15718	496	r9	552
o1327	20682	19568	278	r50	288
o1328	26481	15812	78	r2	243
o1329	23215	22305	266	r108	272
o1330	24145	21833	132	r13	148
o1331	23567	24368	631	r32	657
o1332	25022	18951	398	r5	406
o1333	21052	13509	209	r128	256
o1334	24653	20246	367	r162	388
o1335	26459	16902	396	r35	427
o1336	21212	18337	455	r68	456
o1337	20088	20475	290	r99	296
o1338	22614	17629	101	r174	107
o1339	24269	20332	243	r63	250
o1340	24543	21695	581	r30	589
o1341	25349	15596	622	r51	635
o1342	21549	16535	93	r2	129
o1343	25078	16740	534	r181	585
o1344	19379	8405	120	r147	172
o1345	21813	24310	428	r1	443
o1346	23363	22149	283	r10	315
o1347	23474	21293	546	r119	548
o1348	21440	19336	229	r69	271
o1349	21626	22922	90	r24	143
o1350	23716	23900	134	r59	156
o1351	25894	13580	442	r213	465
o1352	26549	15884	121	r49	137
o1353	24486	15477	526	r122	534
o1354	21355	17465	518	r58	556
o1355	25848	14651	704	r18	722
o1356	22807	21674	415	r152	432
o1357	25564	16199	168	r120	171
o1358	24182	22451	161	r6	193
o1359	22192	17143	630	r7	638
o1360	20587	19830	104	r55	141
o1361	26560	16246	728	r104	735
o1362	26253	16204	488	r35	505
o1363	24758	21346	525	r132	543
o1364	22551	22255	513	r65	538
o1365	23191	20888	513	r49	541
o1366	26314	16137	269	r9	320
o1367	22345	23131	569	r22	582
o1368	24643	15671	495	r80	512
o1369	25755	15337	107	r105	144
o1370	18589	22888	494	r32	499
o1371	23213	12403	550	r167	571
o1372	17838	24503	221	r36	261
o1373	23918	22694	553	r69	589
o1374	19390	19977	167	r135	205
o1375	24254	15270	507	r28	548
o1376	23437	25864	117	r25	137
o1377	25586	16340	551	r118	581
o1378	22057	18078	525	r107	551
o1379	17838	20087	606	r2	643
o1380	23699	21374	684	r93	696
o1381	21952	26088	84	r59	96
o1382	23482	22920	192	r132	229
o1383	24049	18905	343	r155	361
o1384	26711	15464	556	r90	584
o1385	25258	18625	351	r92	372
o1386	25117	18878	59	r214	66
o1387	26227	15669	658	r122	671
o1388	25527	15555	64	r164	70
o1389	19544	18737	650	r81	687
o1390	28891	3230	426	r19	499
o1391	23427	19626	522	r98	547
o1392	23721	23601	183	r25	199
o1393	20967	23168	669	r1	689
o1394	24521	22341	311	r49	336
o1395	24023	23845	458	r149	461
o1396	25374	13885	471	r160	481
o1397	20157	19543	104	r17	110
o1398	24508	20979	344	r65	362
o1399	24767	20495	51	r162	89
o1400	23586	19199	576	r24	587
o1401	22895	21388	97	r95	132
o1402	22271	17992	152	r214	160
o1403	25372	17834	421	r153	426
o1404	22569	14941	364	r116	389
o1405	24163	23557	16	r207	28
o1406	19572	19496	288	r138	320
o1407	24328	22467	410	r125	416
o1408	19150	20677	692	r144	754
o1409	20910	14001	368	r208	395
o1410	23401	21727	529	r22	547
o1411	22874	15745	213	r145	236
o1412	25837	12825	115	r101	142
o1413	23861	20698	510	r11	560
o1414	26550	15872	16	r41	42
o1415	23292	15012	387	r46	405
o1416	26661	15622	190	r56	197
o1417	23570	18940	159	r208	199
o1418	24753	20830	165	r78	328
o1419	21678	16234	562	r184	605
o1420	21196	16649	120	r2	132
o1421	24560	15832	648	r106	685
o1422	23858	19068	73	r78	119
o1423	18716	20626	237	r135	265
o1424	24356	20231	110	r159	127
o1425	23453	27004	568	r215	576
o1426	22302	23691	508	r69	533
o1427	24946	20722	445	r78	468
o1428	23007	16580	358	r70	373
o1429	22444	22179	541	r69	572
o1430	24304	20637	82	r24	122
o1431	25819	17117	377	r93	395
o1432	23854	22112	595	r74	620
o1433	20907	24830	754	r1	779
o1434	18171	24875	316	r48	319
o1435	25932	13029	524	r101	550
o1436	19148	20560	155	r25	181
o1437	23363	27651	562	r30	565
o1438	26357	16946	580	r80	597
o1439	22237	17746	292	r17	305
o1440	19797	19217	197	r78	328
o1441	23790	18880	210	r30	250
o1442	24038	21742	469	r30	502
o1443	23839	16337	450	r122	467
o1444	22212	23486	178	r36	193
o1445	25302	18475	111	r27	113
o1446	21288	19569	468	r123	505
o1447	24472	21090	133	r9	189
o1448	26268	16147	507	r9	575
o1449	25071	14462	500	r120	525
o1450	23615	15916	622	r51	634
o1451	23751	19572	119	r206	131
o1452	18356	20669	610	r113	613
o1453	24386	14928	299	r203	319
o1454	28747	5397	213	r77	231
o1455	25214	14088	656	r170	668
o1456	20184	16617	482	r113	484
o1457	23686	14276	474	r155	537
o1458	25456	16009	556	r51	574
o1459	25768	17177	502	r216	534
o1460	25977	15434	687	r80	699
o1461	24535	15601	453	r57	454
o1462	17511	18243	136	r163	157
o1463	21361	22796	738	r129	768
o1464	21571	16783	601	r7	617
o1465	25831	15971	495	r28	530
o1466	21354	24054	577	r69	612
o1467	18314	21070	112	r50	129
o1468	18913	19783	38	r21	49
o1469	24591	19957	76	r188	119
o1470	23217	21688	152	r198	178
o1471	24745	19904	196	r24	227
o1472	22359	16843	671	r2	691
o1473	25645	16593	456	r45	491
o1474	25700	15289	189	r52	250
o1475	23789	16492	124	r68	142
o1476	22354	20485	86	r2	134
o1477	22854	17645	579	r2	635
o1478	17889	20357	507	r2	529
o1479	22545	22888	211	r6	268
o1480	21474	13116	489	r53	500
o1481	24968	16072	69	r28	109
o1482	24850	19231	674	r62	690
o1483	23021	19846	287	r13	318
o1484	24220	21310	105	r55	141
o1485	22513	16525	489	r7	495
o1486	25787	16147	272	r52	313
o1487	23296	12354	502	r5	514
o1488	23253	12229	356	r89	361
o1489	25138	15198	96	r62	134
o1490	22935	21627	181	r106	199
o1491	10826	30506	72	r146	109
o1492	23336	16192	482	r105	492
o1493	22309	20502	288	r144	323
o1494	23837	23354	536	r30	553
o1495	24834	19422	351	r24	381
o1496	17201	21567	521	r217	541
o1497	25622	17965	353	r89	369
o1498	23523	19348	95	r71	103
o1499	25979	13077	556	r168	557
o1500	24233	17118	212	r27	217
o1501	18996	18641	350	r137	386
o1502	25699	16401	74	r110	92
o1503	23472	20779	412	r13	435
o1504	24681	16070	268	r28	311
o1505	24664	21642	264	r132	284
o1506	21469	23019	725	r129	755
o1507	27817	5999	387	r19	428
o1508	25511	17210	207	r9	285
o1509	19970	20430	143	r17	151
o1510	22026	18487	476	r144	507
o1511	22982	21976	117	r119	123
o1512	25596	16534	484	r75	491
o1513	21599	20735	520	r30	541
o1514	25955	12301	128	r72	140
o1515	25402	14027	243	r101	270
o1516	24961	18994	585	r120	596
o1517	19393	18563	616	r2	642
o1518	25918	14958	137	r83	142
o1519	24942	19699	194	r119	197
o1520	24982	19491	374	r95	395
o1521	23736	22840	411	r102	433
o1522	19145	20036	213	r78	348
o1523	9190	21960	66	r111	84
o1524	24612	21260	660	r30	663
o1525	24575	14475	594	r49	634
o1526	23508	25880	150	r82	176
o1527	22082	18268	543	r7	551
o1528	21809	17617	526	r213	548
o1529	25236	14176	228	r72	235
o1530	25223	17708	507	r105	540
o1531	24943	16075	284	r52	310
o1532	22976	21904	622	r1	650
o1533	23927	18816	255	r162	302
o1534	22565	21312	266	r48	277
o1535	24735	21446	649	r69	680
o1536	24330	20129	79	r71	106
o1537	24016	12626	647	r170	670
o1538	22028	17051	359	r7	372
o1539	22181	17959	170	r7	176
o1540	25557	17315	117	r57	118
o1541	20499	16623	493	r113	499
o1542	26508	11777	504	r18	530
o1543	22180	17269	566	r155	597
o1544	20538	19107	491	r103	529
o1545	19134	21792	67	r137	83
o1546	24995	18831	573	r49	590
o1547	24927	16656	204	r28	230
o1548	24996	19237	147	r64	157
o1549	24090	21298	451	r125	461
o1550	25244	15816	19	r41	49
o1551	25838	15811	103	r116	114
o1552	23681	25351	333	r139	351
o1553	24448	16528	200	r75	226
o1554	20291	18286	747	r70	765
o1555	24131	23062	392	r30	398
o1556	20227	20482	183	r29	225
o1557	22349	17906	152	r68	159
o1558	24361	19549	499	r105	517
o1559	24002	22890	255	r69	287
o1560	23474	23156	546	r165	581
o1561	23412	23269	197	r152	215
o1562	22611	18065	691	r24	696
o1563	17491	20967	531	r218	548
o1564	21337	18314	96	r7	102
o1565	23799	15259	278	r104	290
o1566	24536	19039	63	r24	93
o1567	24698	16053	423	r20	434
o1568	25938	9589	128	r201	139
o1569	24407	20423	645	r43	670
o1570	24722	20350	106	r65	114
o1571	23614	14785	662	r153	667
o1572	25172	14264	308	r57	313
o1573	24571	14994	183	r38	189
o1574	22432	22235	377	r119	387
o1575	25275	16633	217	r41	240
o1576	21251	15043	297	r46	308
o1577	22720	27823	244	r82	267
o1578	26005	16689	447	r219	453
o1579	24726	21519	472	r86	479
o1580	23662	24470	328	r36	376
o1581	24580	16432	336	r24	343
o1582	24190	21535	72	r162	97
o1583	25306	16747	244	r52	272
o1584	22810	20264	498	r183	518
o1585	24698	21867	162	r11	174
o1586	20668	17095	97	r2	127
o1587	25334	15028	646	r129	683
o1588	24228	9500	167	r220	172
o1589	24919	18545	581	r80	602
o1590	21003	19271	100	r103	117
o1591	25615	15739	598	r189	604
o1592	20986	16614	285	r20	307
o1593	18342	20197	435	r140	450
o1594	24650	16118	176	r38	189
o1595	18861	24893	355	r48	396
o1596	22868	25498	445	r152	488
o1597	16919	24737	71	r171	102
o1598	19938	16876	515	r130	548
o1599	24768	14217	622	r46	640
o1600	23190	16039	140	r3	147
o1601	25918	13246	95	r85	126
o1602	24546	21333	632	r1	648
o1603	23196	21815	574	r132	599
o1604	21882	20633	124	r69	154
o1605	26633	16310	619	r9	685
o1606	19213	20385	631	r138	651
o1607	25179	15884	355	r221	413
o1608	21906	17284	466	r2	498
o1609	20593	16878	228	r103	240
o1610	26690	15419	316	r150	338
o1611	23789	21981	511	r69	542
o1612	19091	22765	630	r25	651
o1613	25737	13794	478	r110	483
o1614	23822	10109	487	r60	509
o1615	25983	12455	187	r145	204
o1616	21668	19073	159	r143	169
o1617	24399	15555	554	r9	600
o1618	24541	15049	240	r28	256
o1619	23452	22878	126	r39	128
o1620	26680	15470	424	r120	437
o1621	22500	17053	574	r7	590
o1622	24980	19472	108	r162	145
o1623	19907	20244	216	r29	251
o1624	20727	17239	153	r116	173
o1625	23878	16443	126	r2	141
o1626	23462	22026	595	r95	618
o1627	25856	13114	512	r101	522
o1628	17640	20153	329	r2	365
o1629	18629	20370	445	r213	475
o1630	25941	15431	496	r114	518
o1631	24923	19034	153	r194	169
o1632	18611	19235	134	r2	151
o1633	21331	21970	186	r69	207
o1634	18754	18558	243	r140	276
o1635	25907	17761	121	r141	141
o1636	22428	16474	100	r163	115
o1637	22969	22296	346	r74	369
o1638	20526	17995	75	r41	132
o1639	20710	18308	629	r58	666
o1640	25114	18482	432	r180	469
o1641	24990	16098	173	r56	185
o1642	20347	16744	270	r216	298
o1643	26006	13665	638	r16	656
o1644	23476	20665	227	r11	232
o1645	25639	16596	102	r78	120
o1646	23718	20915	162	r43	195
o1647	23438	20718	637	r70	660
o1648	26260	16969	89	r24	144
o1649	21640	15133	650	r2	673
o1650	24712	9723	165	r84	175
o1651	23820	15125	474	r31	536
o1652	24093	15834	88	r57	93
o1653	26597	15569	621	r2	643
o1654	23227	21120	332	r119	340
o1655	24223	20632	394	r144	414
o1656	23075	19867	337	r10	368
o1657	19416	20171	498	r33	519
o1658	24356	16954	261	r38	271
o1659	22493	25314	338	r32	363
o1660	23572	19448	588	r80	608
o1661	24609	21319	324	r125	331
o1662	25690	13825	374	r5	386
o1663	26698	16247	179	r35	189
o1664	20323	21488	172	r29	218
o1665	24976	15084	438	r211	463
o1666	23730	21582	331	r69	361
o1667	25276	16877	52	r38	74
o1668	24075	12649	128	r31	190
o1669	25162	17501	256	r52	298
o1670	21330	17547	162	r64	167
o1671	24781	16025	501	r64	516
o1672	24069	16177	436	r47	468
o1673	25688	16362	263	r222	300
o1674	19447	16091	562	r116	584
o1675	23189	20090	257	r17	278
o1676	14929	30722	111	r187	114
o1677	24535	16047	171	r21	201
o1678	25782	16045	357	r164	373
o1679	22340	16155	568	r121	624
o1680	26116	16985	536	r189	558
o1681	19023	20130	311	r99	317
o1682	26460	16877	74	r154	86
o1683	21498	22956	417	r55	442
o1684	23500	22847	410	r214	421
o1685	21728	18904	205	r69	225
o1686	23830	22689	302	r13	314
o1687	24520	15863	220	r101	256
o1688	25912	17449	704	r92	724
o1689	23940	20769	262	r6	307
o1690	21662	17523	614	r7	636
o1691	22270	21516	131	r143	151
o1692	22755	25279	327	r124	342
o1693	24672	15626	359	r52	386
o1694	18251	19972	603	r79	605
o1695	18715	21188	272	r25	294
o1696	24200	19731	330	r74	356
o1697	26072	16387	668	r31	730
o1698	25441	15653	354	r89	357
o1699	23422	21487	199	r54	265
o1700	26226	15654	418	r67	449
o1701	20839	20897	481	r7	486
