order	x	y	placement_time	restaurant	ready_time
o873	25413	13442	103	r166	122
o874	28681	15336	710	r41	735
o875	29712	12124	615	r66	632
o876	28706	15405	448	r2	455
o877	25172	23188	551	r9	597
o878	29624	16247	583	r174	598
o879	34924	1626	483	r70	494
o880	24286	18199	478	r49	485
o881	30218	15495	597	r195	616
o882	23816	17001	662	r3	670
o883	22859	23975	597	r212	607
o884	29059	17899	463	r198	491
o885	26962	16724	547	r29	554
o886	26223	25061	119	r82	127
o887	28268	16614	242	r104	247
o888	26101	13678	212	r160	246
o889	28474	15943	553	r29	564
o890	26962	19288	494	r29	505
o891	29915	15967	602	r98	604
o892	29379	14071	603	r129	653
o893	30364	7082	237	r21	261
o894	29417	16079	198	r121	205
o895	28562	18858	83	r54	99
o896	23448	17487	586	r102	607
o897	27489	23164	640	r156	662
o898	32710	5868	263	r21	285
o899	26788	16806	118	r25	120
o900	23903	18412	206	r25	207
o901	27475	14607	75	r115	90
o902	27201	21587	628	r136	656
o903	27399	18069	94	r14	120
o904	28932	15104	119	r213	125
o905	28245	20391	172	r157	177
o906	23442	16634	317	r2	322
o907	23800	16981	465	r167	495
o908	25879	19990	168	r136	177
o909	30148	16451	346	r34	361
o910	25636	21578	635	r78	678
o911	25071	21474	609	r57	611
o912	24938	17883	380	r14	398
o913	25786	16737	569	r78	594
o914	23817	15264	715	r214	724
o915	26101	26803	185	r200	211
o916	28007	15810	529	r54	550
o917	26110	20752	373	r215	411
o918	23225	18493	712	r54	731
o919	28602	17645	565	r96	579
o920	29918	15433	614	r51	627
o921	28227	21328	599	r138	611
o922	22334	19922	222	r201	227
o923	23549	18800	770	r2	779
o924	26550	19826	158	r216	181
o925	32716	2672	471	r21	476
o926	27570	14624	601	r29	616
o927	28679	17395	569	r124	572
o928	29912	16346	184	r190	203
o929	27406	16467	548	r217	575
o930	28979	18036	84	r54	102
o931	29162	15364	611	r51	627
o932	21929	23229	528	r176	550
o933	21730	23387	504	r12	506
o934	26337	10409	561	r145	578
o935	28906	15114	31	r62	84
o936	27093	14997	519	r166	537
o937	25779	13924	101	r213	109
o938	25948	19091	123	r4	144
o939	25229	24116	716	r47	730
o940	26183	15427	86	r26	101
o941	31084	4782	419	r218	453
o942	21232	20428	555	r91	580
o943	29159	13109	520	r51	538
o944	34111	2383	685	r21	693
o945	29459	13678	302	r23	322
o946	22323	20366	595	r35	600
o947	28739	18450	539	r99	559
o948	28805	14931	438	r159	448
o949	26107	15981	219	r92	220
o950	26745	14787	545	r74	546
o951	27086	22309	582	r38	604
o952	25207	23835	578	r219	604
o953	28481	15081	458	r73	464
o954	21920	24417	495	r19	515
o955	27844	22429	343	r220	359
o956	26879	24889	639	r187	682
o957	28829	17686	566	r113	587
o958	30161	15405	142	r20	152
o959	28766	15072	543	r68	565
o960	34077	2930	769	r70	788
o961	29378	15424	594	r221	609
o962	28880	15178	79	r20	98
o963	27315	20765	518	r110	537
o964	24574	15528	266	r119	274
o965	29233	16927	481	r2	493
o966	27851	21783	678	r156	692
o967	29423	15432	563	r121	585
o968	28654	15556	634	r2	636
o969	24240	20435	694	r35	711
o970	26117	15376	83	r26	98
o971	31204	3104	179	r31	197
o972	26079	21931	385	r37	387
o973	26235	17089	117	r2	121
o974	27008	16062	197	r20	208
o975	28133	19055	119	r38	133
o976	29480	14610	95	r20	105
o977	24132	17511	581	r214	602
o978	26774	15513	88	r88	98
o979	20367	19048	363	r222	383
o980	29689	12844	553	r223	578
o981	28132	16559	577	r26	601
o982	27220	15414	202	r173	242
o983	26242	25128	643	r220	659
o984	29198	15567	185	r6	196
o985	27948	21867	630	r85	640
o986	29271	16557	266	r224	281
o987	28153	20410	506	r73	510
o988	23798	24286	130	r49	136
o989	29378	15956	601	r225	601
o990	21837	19028	527	r9	540
o991	26918	23062	597	r97	604
o992	24035	18068	375	r207	388
o993	28837	15187	89	r51	99
o994	25720	23179	301	r43	316
o995	24147	18100	352	r117	354
o996	23990	19890	626	r136	656
o997	22100	18783	542	r2	553
o998	24560	19115	541	r2	548
o999	26458	20869	368	r1	389
o1000	28166	21052	254	r156	269
o1001	27721	20081	575	r1	601
o1002	29505	15938	533	r226	541
o1003	30098	16522	345	r186	375
o1004	28715	16625	652	r199	662
o1005	28827	16848	536	r42	537
o1006	29180	13863	541	r202	559
o1007	30161	15494	533	r23	553
o1008	23716	23907	522	r39	567
o1009	24271	21400	664	r102	674
o1010	26970	12196	683	r50	699
o1011	26966	25881	759	r227	777
o1012	29141	17436	675	r113	688
o1013	26182	16704	618	r5	633
o1014	27080	24085	301	r57	312
o1015	24700	14468	649	r54	680
o1016	21984	20019	119	r9	154
o1017	24956	23074	761	r23	783
o1018	28455	19695	503	r99	520
o1019	19025	21221	697	r176	717
o1020	22977	20087	680	r91	726
o1021	28208	20383	541	r73	544
o1022	25971	25338	574	r200	594
o1023	24664	25769	712	r47	730
o1024	26120	21294	334	r112	357
o1025	27594	20748	226	r57	227
o1026	27157	18925	553	r38	568
o1027	21009	20674	666	r228	678
o1028	27391	22960	609	r110	631
o1029	27308	24571	402	r153	427
o1030	30076	9355	140	r21	185
o1031	22977	15741	223	r151	234
o1032	19481	31474	454	r229	469
o1033	25466	19093	206	r5	221
o1034	26643	27848	688	r143	699
o1035	29125	16902	507	r59	537
o1036	26317	16236	515	r159	543
o1037	26735	15639	559	r195	579
o1038	25597	18172	749	r2	758
o1039	29920	15652	172	r40	180
o1040	28041	14258	340	r145	357
o1041	29395	15345	734	r99	744
o1042	22442	21082	656	r137	687
o1043	28273	19538	533	r156	556
o1044	22760	21895	608	r230	622
o1045	25116	19328	248	r2	254
o1046	26091	25573	589	r228	613
o1047	31866	6447	157	r21	207
o1048	27479	17136	127	r36	132
o1049	28876	17139	159	r74	161
o1050	26879	26030	470	r97	495
o1051	27449	19292	574	r57	589
o1052	32546	6174	712	r70	750
o1053	29398	17088	255	r231	262
o1054	28501	16254	446	r232	461
o1055	31718	3848	615	r21	651
o1056	27053	14858	556	r20	572
o1057	29736	15596	303	r233	308
o1058	27241	25054	194	r58	219
o1059	28861	14054	542	r29	554
o1060	28141	14793	628	r189	648
o1061	28426	16698	712	r74	713
o1062	24375	22538	557	r18	582
o1063	30144	15612	564	r20	572
o1064	29250	15829	349	r186	379
o1065	19660	35371	504	r229	519
o1066	28988	14874	146	r234	156
o1067	27237	20923	619	r41	631
o1068	26800	23873	565	r49	579
o1069	30284	16166	508	r38	532
o1070	28703	17256	627	r125	663
o1071	28818	15187	240	r30	248
o1072	28212	20490	574	r113	592
o1073	25850	18536	59	r201	68
o1074	28111	20633	614	r110	631
o1075	26569	16017	275	r40	287
o1076	28714	13884	617	r129	667
o1077	28236	21135	618	r76	654
o1078	29273	13846	127	r50	142
o1079	28780	15066	465	r20	485
o1080	23041	18837	685	r91	723
o1081	29104	14996	558	r108	577
o1082	28775	17811	619	r23	637
o1083	29403	15468	278	r23	293
o1084	24312	18710	570	r48	579
o1085	22009	19362	619	r14	637
o1086	23612	17157	420	r102	432
o1087	23738	18931	407	r11	422
o1088	25304	16393	125	r2	126
o1089	29749	16293	745	r23	755
o1090	24951	25075	604	r120	626
o1091	27193	23559	615	r10	627
o1092	24419	17286	635	r54	654
o1093	28355	15849	583	r23	613
o1094	26898	26489	668	r193	675
o1095	28958	15453	107	r8	108
o1096	29908	15966	458	r198	493
o1097	23279	20690	599	r54	629
o1098	27580	18810	437	r78	455
o1099	23055	17454	223	r2	235
o1100	23022	19978	652	r127	665
o1101	27071	20339	473	r124	477
o1102	26075	20824	598	r136	613
o1103	28142	14855	518	r63	543
o1104	29039	12804	582	r145	595
o1105	27126	22817	260	r81	264
o1106	27204	21196	482	r73	487
o1107	29192	18155	520	r165	544
o1108	23225	19488	626	r57	628
o1109	27475	20831	567	r87	581
o1110	30263	16228	577	r129	627
o1111	28841	15153	139	r43	158
o1112	27982	20305	506	r87	512
o1113	26974	19167	708	r5	712
o1114	29066	17384	550	r1	579
o1115	26897	22060	158	r82	174
o1116	28001	15022	526	r235	531
o1117	28265	15957	164	r158	173
o1118	28843	15640	661	r38	690
o1119	29590	17052	515	r159	529
o1120	20583	21392	590	r127	605
o1121	29710	15716	596	r42	598
o1122	29738	16466	544	r8	554
o1123	29186	16438	580	r41	605
o1124	27951	20908	474	r41	488
o1125	29574	15678	612	r205	631
o1126	22447	19975	399	r2	413
o1127	25395	16289	595	r54	625
o1128	27792	7736	568	r21	629
o1129	28902	15152	644	r26	665
o1130	25198	16672	601	r5	610
o1131	25244	20520	518	r186	527
o1132	28857	15202	148	r34	160
o1133	28542	16185	532	r26	557
o1134	28438	14960	566	r183	591
o1135	25913	21535	670	r188	671
o1136	21683	23952	287	r9	313
o1137	28265	16549	129	r14	148
o1138	30089	15530	591	r29	601
o1139	22913	24138	412	r230	426
o1140	29222	15814	558	r40	569
o1141	22017	20658	611	r91	643
o1142	28234	19650	173	r190	192
o1143	27895	22508	607	r38	632
o1144	29337	17513	455	r74	458
o1145	28864	15616	603	r26	628
o1146	22905	24318	481	r137	494
o1147	25187	19810	554	r111	556
o1148	27832	21345	676	r87	692
o1149	29747	16865	611	r29	626
o1150	23079	16830	367	r119	379
o1151	27525	22714	652	r112	664
o1152	25982	13801	568	r71	594
o1153	28845	17821	93	r14	115
o1154	21950	17775	126	r35	128
o1155	28814	15580	632	r186	647
o1156	27194	22833	458	r81	461
o1157	22847	15130	216	r14	234
o1158	25284	16660	604	r36	612
o1159	27285	21372	482	r97	503
o1160	26375	26541	596	r185	597
o1161	29329	13885	144	r95	150
o1162	21392	23084	451	r83	461
o1163	25764	16323	635	r2	636
o1164	23904	18610	509	r127	524
o1165	28942	16832	68	r211	73
o1166	20993	24422	487	r185	489
o1167	28117	20387	506	r112	525
o1168	28018	16450	538	r157	542
o1169	24036	16668	461	r48	486
o1170	28732	18498	213	r199	226
o1171	29348	17917	626	r8	628
o1172	22797	22302	688	r236	698
o1173	25052	22888	634	r117	649
o1174	25940	25203	256	r10	268
o1175	26825	26829	521	r81	523
o1176	22653	22181	611	r176	632
o1177	22851	19932	182	r9	223
o1178	24913	25522	640	r153	674
o1179	26770	22396	682	r10	689
o1180	29583	16070	345	r152	370
o1181	27056	13721	308	r20	335
o1182	21890	19622	135	r43	154
o1183	26368	21633	603	r124	615
o1184	29113	17933	623	r237	643
o1185	29383	15439	468	r34	482
o1186	28091	14330	36	r122	45
o1187	23149	23851	677	r117	682
o1188	26286	17687	616	r113	650
o1189	26345	24532	150	r137	168
o1190	27009	18795	469	r96	484
o1191	29683	16915	115	r190	125
o1192	30220	16212	179	r195	199
o1193	21452	24000	538	r185	542
o1194	27235	19701	589	r73	591
o1195	28163	21041	525	r81	526
o1196	28987	17547	488	r96	503
o1197	28439	14841	567	r159	578
o1198	29262	17269	423	r41	457
o1199	25658	16464	222	r23	242
o1200	32708	6451	613	r21	644
o1201	30077	15552	515	r93	539
o1202	29406	16997	165	r173	180
o1203	22461	23997	624	r238	636
o1204	27994	21508	586	r1	590
o1205	27590	23750	565	r18	590
o1206	25281	22379	495	r81	499
o1207	21916	21050	211	r45	227
o1208	27777	18918	442	r38	463
o1209	25752	17127	579	r3	589
o1210	28182	19734	551	r1	578
o1211	24618	18458	616	r167	635
o1212	24716	16198	538	r69	544
o1213	28690	13572	196	r74	206
o1214	21512	21992	525	r9	543
o1215	26221	21241	518	r182	521
o1216	27910	20934	632	r110	654
o1217	25668	22092	238	r107	242
o1218	29072	15751	637	r23	662
o1219	27598	22385	600	r169	603
o1220	23516	18998	666	r91	698
o1221	29641	13243	640	r129	690
o1222	32719	5475	565	r31	577
o1223	27445	17972	633	r78	657
o1224	26922	19048	708	r136	718
o1225	27825	15685	525	r63	543
o1226	23714	24939	518	r230	530
o1227	27417	18766	485	r23	502
o1228	27554	15431	615	r40	642
o1229	23294	21281	64	r35	78
o1230	24573	16859	488	r5	496
o1231	29676	16948	560	r119	566
o1232	26557	14465	568	r23	597
o1233	23639	24930	767	r230	783
o1234	27255	20947	695	r87	709
o1235	23528	21100	660	r176	680
o1236	26807	15053	338	r2	343
o1237	27113	22766	214	r10	220
o1238	25782	16393	474	r101	504
o1239	25005	12122	623	r114	647
o1240	22561	17659	286	r146	292
o1241	27722	23052	686	r155	713
o1242	29735	16925	528	r74	531
o1243	25181	15693	49	r54	62
o1244	23107	19650	624	r2	628
o1245	26122	17895	728	r34	738
o1246	28462	16231	157	r26	176
o1247	22068	20653	602	r91	647
o1248	28116	20981	532	r87	547
o1249	26606	19704	259	r186	289
o1250	27875	12446	336	r42	337
o1251	29763	15432	507	r159	519
o1252	28299	16584	180	r26	187
o1253	28124	20819	131	r57	133
o1254	28796	15872	306	r8	307
o1255	23879	16656	208	r74	214
o1256	29366	12096	421	r7	465
o1257	28939	15921	620	r29	636
o1258	28463	16370	676	r23	691
o1259	29310	15964	612	r163	637
o1260	24381	18739	632	r105	656
o1261	26923	25590	546	r212	564
o1262	28366	20924	578	r73	584
o1263	26708	22521	673	r53	695
o1264	28205	21625	484	r97	504
o1265	27233	25168	729	r239	744
o1266	24041	18385	471	r149	498
o1267	29250	13082	582	r28	590
o1268	26206	20177	569	r183	595
o1269	22939	24552	515	r10	521
o1270	29772	15562	245	r126	262
o1271	31253	5678	720	r70	772
o1272	25018	25523	313	r32	333
o1273	26031	16102	582	r90	608
o1274	29186	12190	537	r7	548
o1275	26694	19424	526	r89	531
o1276	22610	24377	174	r83	179
o1277	28891	15186	106	r30	121
o1278	27719	14701	512	r42	513
o1279	25270	17459	171	r2	178
o1280	23145	19096	282	r111	286
o1281	28921	15945	614	r215	630
o1282	27573	15872	685	r199	695
o1283	29018	14246	491	r240	494
o1284	25013	19804	89	r68	93
o1285	28798	18096	529	r99	546
o1286	25230	22154	603	r85	606
o1287	27875	17036	570	r199	580
o1288	28811	15801	503	r202	531
o1289	24239	27612	624	r128	635
o1290	27828	19928	80	r104	91
o1291	22505	17603	459	r102	478
o1292	25876	22898	94	r136	112
o1293	23956	22201	83	r156	94
o1294	27251	15210	628	r40	643
o1295	23483	17090	615	r119	639
o1296	32925	740	264	r70	281
o1297	29673	15677	603	r54	629
o1298	26850	15670	141	r54	162
o1299	28733	14810	554	r40	565
o1300	26986	21589	554	r81	563
o1301	28142	14866	504	r235	509
o1302	29082	14439	720	r241	737
o1303	24144	15092	511	r237	534
o1304	27961	21466	697	r78	712
o1305	28026	18963	258	r113	272
o1306	25176	19288	139	r109	149
o1307	27118	19285	545	r112	562
o1308	29527	12197	482	r66	496
o1309	28513	18423	618	r59	647
o1310	27271	25138	543	r153	571
o1311	26641	12483	498	r71	520
o1312	29029	17315	574	r38	619
o1313	21009	17582	246	r14	257
o1314	28081	20929	506	r156	523
o1315	23420	16683	680	r4	711
o1316	29357	16856	321	r129	371
o1317	28224	21010	221	r137	236
o1318	20947	22201	623	r9	638
o1319	29654	16196	103	r242	118
o1320	27131	18925	628	r186	631
o1321	28882	14033	608	r144	621
o1322	26427	10630	309	r145	322
o1323	28238	21549	696	r87	707
o1324	24518	14881	421	r84	462
o1325	25145	23848	510	r18	535
o1326	31582	1945	632	r70	670
o1327	28546	16858	112	r90	148
o1328	28435	16217	326	r101	356
o1329	28931	17329	610	r113	641
o1330	28334	19449	480	r148	499
o1331	23341	18676	424	r45	444
o1332	25042	19005	130	r2	138
o1333	26460	14044	139	r50	154
o1334	22377	17191	369	r12	371
o1335	25745	17152	656	r2	659
o1336	24632	18009	148	r92	149
o1337	28361	21382	322	r150	346
o1338	27190	21539	279	r113	314
o1339	27157	22632	474	r138	479
o1340	24309	24363	503	r82	514
o1341	26408	24961	593	r187	681
o1342	25425	22410	607	r18	639
o1343	21985	19321	608	r45	621
o1344	25575	20612	566	r81	567
o1345	27296	22134	603	r154	628
o1346	22810	24550	633	r9	655
o1347	26923	12208	569	r243	582
o1348	21846	22670	214	r9	246
o1349	23089	19585	465	r101	495
o1350	14427	20784	588	r130	603
o1351	29962	15677	620	r20	639
o1352	27992	20881	250	r22	280
o1353	29135	17161	364	r133	365
o1354	29926	15545	503	r42	505
o1355	25109	29058	477	r244	497
o1356	27139	19227	517	r144	532
o1357	28436	18765	693	r176	712
o1358	27271	15268	184	r173	242
o1359	25703	20320	526	r227	535
o1360	28115	16333	472	r119	476
o1361	28035	21784	513	r78	530
o1362	29093	15069	107	r126	128
o1363	24396	21606	508	r230	530
o1364	26247	21582	599	r38	629
o1365	28813	17002	620	r54	648
o1366	28607	18740	95	r113	116
o1367	27632	21230	411	r112	424
o1368	27022	19157	644	r78	671
o1369	27536	16601	106	r5	122
o1370	29887	16926	503	r23	514
o1371	6510	34766	521	r245	541
o1372	28944	15903	562	r100	566
o1373	22965	18434	335	r2	343
o1374	25670	23656	644	r143	676
o1375	26851	14913	102	r133	107
o1376	29924	7879	644	r21	656
o1377	27700	21831	612	r38	649
o1378	29318	14643	668	r74	677
o1379	28648	15544	501	r49	507
o1380	28641	17282	400	r94	412
o1381	28641	15156	627	r23	644
o1382	26884	20538	747	r2	752
o1383	24613	24670	536	r137	547
o1384	28054	21988	641	r49	647
o1385	27160	19609	599	r1	610
o1386	23630	19720	597	r36	607
o1387	24415	18244	646	r52	653
o1388	27960	14004	82	r23	96
o1389	26783	27074	547	r57	549
o1390	25112	16901	389	r209	404
o1391	28770	15892	395	r203	416
o1392	28724	13988	583	r66	603
o1393	26076	22529	685	r53	711
o1394	21490	20985	541	r127	556
o1395	25631	17462	689	r246	705
o1396	20928	23362	198	r120	206
o1397	25949	13784	609	r71	618
o1398	29911	16175	600	r23	624
o1399	27380	22676	502	r38	527
o1400	28112	21942	190	r85	196
o1401	25554	16322	281	r5	301
o1402	29014	15455	198	r23	217
o1403	24708	22348	526	r137	543
o1404	25701	18483	514	r3	520
o1405	27053	18600	131	r105	132
o1406	20815	23334	631	r9	674
o1407	27186	23000	517	r112	525
o1408	20026	18265	446	r164	461
o1409	22376	19633	666	r2	675
o1410	27244	20917	565	r87	576
o1411	24800	20252	152	r5	167
o1412	32094	4629	677	r21	686
o1413	25849	12583	61	r151	96
o1414	25108	19149	528	r41	542
o1415	24216	22956	137	r124	141
o1416	27060	15276	415	r243	463
o1417	24475	16246	652	r74	656
o1418	30157	15655	687	r203	696
o1419	27973	15835	33	r147	58
o1420	23669	17488	770	r2	779
o1421	27308	12725	468	r20	496
o1422	29702	15427	527	r8	538
o1423	25750	17193	433	r209	440
o1424	31163	7154	593	r21	608
o1425	27506	20990	95	r57	99
o1426	24217	13901	681	r17	683
o1427	29995	15538	261	r190	266
o1428	26701	14948	548	r2	554
o1429	28552	17615	588	r138	600
o1430	25076	18882	495	r81	498
o1431	27906	22393	208	r57	209
o1432	28993	18212	370	r92	375
o1433	32528	6462	244	r21	268
o1434	26439	25311	584	r57	586
o1435	0	32600	575	r245	598
o1436	28155	16466	651	r38	667
o1437	26920	26845	301	r143	323
o1438	24138	19561	208	r113	223
o1439	26988	18748	511	r5	518
o1440	29275	16480	581	r20	586
o1441	29273	18294	695	r148	717
o1442	32691	1357	500	r21	513
o1443	28651	17595	485	r1	507
o1444	25240	18418	579	r54	600
o1445	22688	19269	574	r111	576
o1446	29229	12753	558	r141	571
o1447	28458	20806	521	r112	544
o1448	28919	5563	170	r31	191
o1449	26224	17537	587	r5	598
o1450	27131	18854	579	r78	595
o1451	27972	20582	557	r38	568
o1452	29397	14528	218	r20	228
o1453	28465	19168	544	r183	569
o1454	22488	19621	569	r127	583
o1455	28080	19080	567	r60	579
o1456	28976	13174	641	r247	656
o1457	29709	16214	526	r141	536
o1458	23407	19740	698	r48	700
o1459	28675	18560	510	r38	533
o1460	25281	16764	608	r36	622
o1461	27143	23436	590	r110	605
o1462	25499	21471	482	r183	508
o1463	27140	23553	300	r110	310
o1464	28430	19023	643	r113	662
o1465	25910	24498	610	r47	633
o1466	24215	14964	34	r92	40
o1467	28023	21433	621	r248	643
o1468	28039	15868	483	r112	500
o1469	28984	17295	617	r73	633
o1470	30084	15608	531	r40	535
o1471	27111	24939	442	r174	452
o1472	23659	18016	732	r249	752
o1473	22803	24274	479	r83	489
o1474	24908	14752	102	r61	117
o1475	22502	19233	447	r9	484
o1476	25197	21481	535	r108	556
o1477	30145	15427	579	r195	597
o1478	23468	18774	583	r140	600
o1479	29786	15408	460	r152	462
o1480	26239	16484	179	r250	183
o1481	22253	25073	540	r185	542
o1482	25503	20268	557	r140	581
o1483	28901	15175	187	r223	197
o1484	22752	22285	533	r18	558
o1485	30286	16060	461	r167	473
o1486	24914	21045	550	r110	555
o1487	24737	17504	721	r2	728
o1488	28018	15079	638	r163	663
o1489	25732	23948	314	r97	330
o1490	28763	14813	201	r46	204
o1491	28877	15078	483	r26	514
o1492	28889	13981	536	r103	553
o1493	29762	16939	535	r183	545
o1494	25667	16424	373	r23	393
o1495	22377	19888	242	r43	256
o1496	27619	21414	520	r110	537
o1497	26798	20860	625	r38	658
o1498	25631	18047	573	r36	588
o1499	29272	17905	685	r99	696
o1500	27719	22089	639	r85	667
o1501	27023	16545	115	r119	129
o1502	22732	25035	452	r153	467
o1503	29957	16283	316	r207	326
o1504	24747	17353	593	r23	615
o1505	27301	18121	624	r154	654
o1506	28629	14926	504	r20	516
o1507	25614	24246	547	r137	562
o1508	30087	16458	676	r59	705
o1509	27950	14717	535	r235	590
o1510	25928	17672	549	r74	552
o1511	25432	24907	508	r193	537
o1512	29981	16146	432	r173	447
o1513	28582	19027	601	r188	607
o1514	24216	18428	572	r228	594
o1515	28843	15189	466	r251	471
o1516	27517	19288	649	r81	651
o1517	28079	20891	536	r110	551
o1518	25234	23476	239	r43	255
o1519	29099	16645	592	r90	608
o1520	28283	16049	580	r23	610
o1521	21048	20416	264	r91	289
o1522	24948	23011	647	r81	648
o1523	2228	34035	563	r245	586
o1524	28103	16126	626	r23	643
o1525	26982	25872	510	r57	515
o1526	25989	20615	559	r77	573
o1527	26459	16480	581	r2	585
o1528	28840	15215	443	r26	468
o1529	26180	25242	388	r81	389
o1530	26269	19781	646	r38	667
o1531	25415	28586	538	r12	539
o1532	28926	16549	388	r141	393
o1533	22624	15130	555	r214	582
o1534	27500	22135	620	r154	651
o1535	23767	17073	525	r71	541
o1536	23886	16796	583	r2	587
o1537	25510	17126	604	r23	615
o1538	29386	15496	541	r29	554
o1539	11124	32645	202	r252	230
o1540	25686	12006	339	r145	357
o1541	29308	16908	497	r23	514
o1542	23112	19781	637	r18	680
o1543	23694	16584	535	r2	540
o1544	27127	18711	532	r182	534
o1545	26466	20147	91	r57	111
o1546	22901	18821	197	r4	205
o1547	30185	15430	471	r51	502
o1548	23710	18095	777	r102	785
o1549	22461	15170	465	r88	469
o1550	30448	1839	550	r70	552
o1551	30019	10646	180	r7	205
o1552	28410	16303	101	r253	103
o1553	26254	24309	659	r18	681
o1554	28867	15148	80	r186	110
o1555	26726	21124	452	r78	491
o1556	29775	9554	431	r70	444
o1557	24165	18066	483	r25	487
o1558	27186	22249	337	r236	347
o1559	28100	19656	510	r112	525
o1560	32223	5476	423	r21	432
o1561	27476	22413	432	r112	453
o1562	23509	19107	243	r49	250
o1563	27179	25496	611	r153	631
o1564	28230	20468	342	r155	349
o1565	29039	14993	103	r121	110
o1566	28811	17860	516	r38	548
o1567	25988	21959	406	r38	426
o1568	28691	15351	585	r51	607
o1569	24107	15693	141	r14	152
o1570	26939	12829	641	r205	667
o1571	25772	19901	529	r166	561
o1572	28731	13547	618	r20	639
o1573	24564	23316	505	r182	507
o1574	23426	17317	527	r36	553
o1575	22552	18747	161	r102	177
o1576	27012	23185	762	r227	777
o1577	29972	15638	545	r198	560
o1578	26232	24129	174	r254	182
o1579	28121	21889	188	r87	197
o1580	29714	15702	605	r96	620
o1581	30117	15532	677	r121	688
o1582	25978	16472	35	r122	45
o1583	22610	20719	647	r54	659
o1584	28137	15633	598	r54	623
o1585	28190	21007	557	r96	579
o1586	27996	20220	209	r136	219
o1587	27844	14494	380	r135	387
o1588	27423	18547	634	r113	660
o1589	30089	16349	686	r34	695
o1590	10623	30678	425	r255	427
o1591	27187	15065	684	r3	688
o1592	22141	23980	618	r176	635
o1593	28809	15202	140	r51	141
o1594	28263	21004	641	r53	665
o1595	27392	23341	181	r174	200
o1596	29625	13409	481	r195	497
o1597	26180	21730	514	r110	536
o1598	26366	26992	250	r120	274
o1599	25035	15600	125	r13	127
o1600	28610	15533	177	r20	187
o1601	25768	20797	524	r183	551
o1602	26313	12423	642	r80	654
o1603	28140	15155	518	r159	543
o1604	24934	24459	342	r57	344
o1605	24934	22509	649	r236	669
o1606	27576	22875	482	r244	506
o1607	30926	3918	746	r70	777
o1608	29028	17494	189	r67	201
o1609	25944	17676	432	r2	439
o1610	25981	19814	513	r112	525
o1611	27108	12876	175	r122	184
o1612	26182	21842	199	r38	224
o1613	22343	19466	538	r127	552
o1614	28999	16263	218	r73	223
o1615	28115	21943	609	r155	626
o1616	28775	15072	95	r6	107
o1617	26040	19029	136	r4	145
o1618	26967	23344	187	r10	197
o1619	28771	18433	129	r46	130
o1620	18961	21614	628	r176	645
o1621	25178	17518	670	r2	675
o1622	28287	16037	611	r167	635
o1623	27302	23520	358	r138	378
o1624	29304	14520	600	r103	610
o1625	27715	15677	541	r159	557
o1626	23363	25051	543	r19	565
o1627	24512	19548	622	r9	642
o1628	27864	14761	346	r26	379
o1629	32262	5908	362	r21	369
o1630	29212	13586	489	r66	500
o1631	29947	11737	607	r51	608
o1632	23564	20348	716	r2	722
o1633	28254	18632	190	r81	193
o1634	26220	13799	573	r63	602
o1635	27957	9504	84	r256	98
o1636	25721	17249	565	r34	570
o1637	29516	16522	470	r38	495
o1638	29419	12576	718	r139	726
o1639	26796	26057	146	r10	152
o1640	28394	15406	545	r27	561
o1641	27215	20978	467	r99	488
o1642	22173	24758	711	r137	726
o1643	23269	18972	268	r43	283
o1644	24663	21050	564	r154	594
o1645	27307	19143	597	r105	625
o1646	25767	21879	522	r78	541
o1647	29264	16534	583	r96	589
o1648	22361	18654	718	r83	723
o1649	26454	22863	678	r18	700
o1650	24674	16216	530	r23	553
o1651	25986	19517	587	r210	614
o1652	24561	21473	584	r136	593
o1653	26993	25823	552	r81	553
o1654	28525	15812	177	r8	178
o1655	26056	16114	145	r213	151
o1656	27850	16712	97	r192	133
o1657	29298	12153	210	r198	233
o1658	30216	16067	292	r40	322
o1659	23824	20589	145	r207	156
o1660	25939	15424	88	r14	117
o1661	29366	13556	290	r126	292
o1662	29225	16416	531	r51	538
o1663	28939	17358	173	r160	199
o1664	28363	21394	646	r87	656
o1665	31976	5778	122	r31	131
o1666	24487	16274	586	r5	598
o1667	31031	0	587	r70	599
o1668	22364	22764	225	r230	231
o1669	34995	1559	314	r31	318
o1670	27127	22885	490	r12	491
o1671	27546	23009	632	r85	640
