order	x	y	placement_time	restaurant	ready_time
o873	25480	13412	88	r166	111
o874	28715	15360	695	r41	726
o875	29717	12091	600	r66	621
o876	28697	15417	433	r2	441
o877	25121	23135	536	r9	593
o878	29716	16207	568	r174	586
o879	35010	1657	468	r70	481
o880	24382	18133	463	r49	471
o881	30178	15472	582	r195	605
o882	23872	16965	647	r3	657
o883	22865	23986	582	r212	594
o884	29047	17864	448	r198	483
o885	26958	16789	532	r29	540
o886	26233	25020	104	r82	114
o887	28246	16526	227	r104	233
o888	26048	13736	197	r160	239
o889	28472	15925	538	r29	551
o890	27034	19290	479	r29	492
o891	29879	15898	587	r98	589
o892	29465	14093	588	r129	650
o893	30385	7086	222	r21	252
o894	29489	16108	183	r121	191
o895	28567	18856	68	r54	88
o896	23457	17487	571	r102	597
o897	27443	23113	625	r156	652
o898	32721	5855	248	r21	275
o899	26755	16836	103	r25	105
o900	23902	18421	191	r25	192
o901	27559	14587	60	r115	78
o902	27226	21531	613	r136	648
o903	27398	18041	79	r14	111
o904	29014	15123	104	r213	111
o905	28210	20383	157	r157	163
o906	23460	16635	302	r2	308
o907	23803	17049	450	r167	487
o908	25959	19983	153	r136	164
o909	30118	16429	331	r34	349
o910	25607	21574	620	r78	673
o911	25154	21530	594	r57	596
o912	24903	17918	365	r14	387
o913	25802	16733	554	r78	585
o914	23827	15218	700	r214	711
o915	26107	26814	170	r200	202
o916	27962	15778	514	r54	540
o917	26117	20787	358	r215	405
o918	23224	18531	697	r54	720
o919	28721	17624	550	r96	567
o920	29925	15370	599	r51	615
o921	28222	21356	584	r138	599
o922	22350	19851	207	r201	213
o923	23565	18842	755	r2	766
o924	26548	19883	143	r216	171
o925	32771	2642	456	r21	462
o926	27608	14610	586	r29	604
o927	28778	17337	554	r124	557
o928	29918	16293	169	r190	192
o929	27451	16477	533	r217	566
o930	29045	17999	69	r54	91
o931	29120	15411	596	r51	616
o932	21937	23213	513	r176	540
o933	21776	23384	489	r12	491
o934	26332	10400	546	r145	567
o935	28986	15145	16	r62	82
o936	27169	14920	504	r166	526
o937	25828	13975	86	r213	96
o938	25962	19088	108	r4	134
o939	25245	24168	701	r47	718
o940	26176	15371	71	r26	89
o941	31086	4822	404	r218	446
o942	21223	20380	540	r91	571
o943	29222	13025	505	r51	527
o944	34173	2355	670	r21	680
o945	29424	13644	287	r23	312
o946	22319	20344	580	r35	586
o947	28706	18477	524	r99	549
o948	28838	14920	423	r159	435
o949	26134	15975	204	r92	205
o950	26737	14702	530	r74	531
o951	27139	22326	567	r38	594
o952	25239	23823	563	r219	595
o953	28505	15152	443	r73	450
o954	21885	24386	480	r19	505
o955	27902	22402	328	r220	348
o956	26934	24935	624	r187	677
o957	28853	17719	551	r113	577
o958	30233	15431	127	r20	139
o959	28770	15035	528	r68	555
o960	34132	2959	754	r70	777
o961	29411	15467	579	r221	597
o962	28902	15193	64	r20	87
o963	27362	20807	503	r110	526
o964	24534	15575	251	r119	261
o965	29200	16831	466	r2	481
o966	27858	21840	663	r156	680
o967	29525	15452	548	r121	575
o968	28707	15495	619	r2	621
o969	24213	20444	679	r35	700
o970	26218	15452	68	r26	86
o971	31267	3045	164	r31	186
o972	26093	21951	370	r37	372
o973	26310	17138	102	r2	107
o974	27042	16037	182	r20	195
o975	28136	19099	104	r38	121
o976	29429	14628	80	r20	92
o977	24130	17553	566	r214	592
o978	26826	15501	73	r88	85
o979	20428	18987	348	r222	373
o980	29671	12844	538	r223	569
o981	28124	16463	562	r26	592
o982	27195	15385	187	r173	237
o983	26327	25174	628	r220	648
o984	29175	15547	170	r6	183
o985	27956	21891	615	r85	627
o986	29319	16528	251	r224	269
o987	28152	20316	491	r73	496
o988	23903	24314	115	r49	122
o989	29378	15974	586	r225	586
o990	21802	18964	512	r9	528
o991	27013	23054	582	r97	590
o992	24084	17992	360	r207	376
o993	28917	15151	74	r51	86
o994	25734	23230	286	r43	304
o995	24194	18132	337	r117	339
o996	24045	19845	611	r136	648
o997	22056	18795	527	r2	540
o998	24626	19086	526	r2	534
o999	26490	20806	353	r1	379
o1000	28142	21037	239	r156	257
o1001	27811	20032	560	r1	592
o1002	29562	15900	518	r226	528
o1003	30149	16443	330	r186	367
o1004	28783	16545	637	r199	649
o1005	28760	16868	521	r42	522
o1006	29247	13869	526	r202	548
o1007	30193	15436	518	r23	543
o1008	23715	23937	507	r39	563
o1009	24242	21353	649	r102	661
o1010	27075	12115	668	r50	688
o1011	26931	25875	744	r227	766
o1012	29179	17496	660	r113	676
o1013	26132	16718	603	r5	621
o1014	27089	24110	286	r57	299
o1015	24780	14495	634	r54	672
o1016	22019	20000	104	r9	147
o1017	24991	23002	746	r23	773
o1018	28537	19696	488	r99	509
o1019	18963	21157	682	r176	707
o1020	23014	20107	665	r91	722
o1021	28192	20368	526	r73	529
o1022	25980	25380	559	r200	584
o1023	24698	25713	697	r47	719
o1024	26116	21348	319	r112	347
o1025	27622	20735	211	r57	212
o1026	27206	18962	538	r38	556
o1027	21093	20633	651	r228	666
o1028	27421	23014	594	r110	621
o1029	27248	24628	387	r153	418
o1030	30071	9368	125	r21	181
o1031	23039	15785	208	r151	221
o1032	19513	31446	439	r229	457
o1033	25568	19017	191	r5	209
o1034	26711	27860	673	r143	686
o1035	29146	16885	492	r59	529
o1036	26390	16241	500	r159	535
o1037	26778	15626	544	r195	569
o1038	25638	18080	734	r2	745
o1039	29968	15615	157	r40	167
o1040	28073	14285	325	r145	346
o1041	29331	15336	719	r99	731
o1042	22462	20998	641	r137	679
o1043	28288	19553	518	r156	546
o1044	22789	21812	593	r230	610
o1045	25152	19397	233	r2	240
o1046	26048	25529	574	r228	604
o1047	31915	6438	142	r21	204
o1048	27498	17103	112	r36	118
o1049	28938	17121	144	r74	146
o1050	26951	26000	455	r97	486
o1051	27476	19314	559	r57	577
o1052	32504	6143	697	r70	744
o1053	29408	17115	240	r231	248
o1054	28498	16242	431	r232	449
o1055	31756	3817	600	r21	645
o1056	27084	14779	541	r20	561
o1057	29787	15551	288	r233	294
o1058	27296	25031	179	r58	210
o1059	28880	13988	527	r29	542
o1060	28157	14788	613	r189	638
o1061	28489	16627	697	r74	698
o1062	24395	22465	542	r18	573
o1063	30188	15607	549	r20	559
o1064	29250	15781	334	r186	371
o1065	19701	35382	489	r229	507
o1066	29044	14864	131	r234	143
o1067	27280	20984	604	r41	619
o1068	26868	23818	550	r49	567
o1069	30252	16065	493	r38	523
o1070	28793	17259	612	r125	657
o1071	28930	15150	225	r30	235
o1072	28217	20476	559	r113	581
o1073	25833	18584	44	r201	55
o1074	28042	20642	599	r110	620
o1075	26670	16013	260	r40	275
o1076	28729	13955	602	r129	664
o1077	28177	21109	603	r76	648
o1078	29345	13879	112	r50	130
o1079	28780	15011	450	r20	475
o1080	23075	18820	670	r91	717
o1081	29161	14947	543	r108	566
o1082	28833	17881	604	r23	626
o1083	29419	15414	263	r23	281
o1084	24343	18697	555	r48	566
o1085	21979	19321	604	r14	626
o1086	23627	17204	405	r102	420
o1087	23754	18900	392	r11	410
o1088	25344	16423	110	r2	111
o1089	29792	16308	730	r23	742
o1090	24942	25138	589	r120	616
o1091	27252	23525	600	r10	615
o1092	24436	17345	620	r54	643
o1093	28345	15835	568	r23	605
o1094	26974	26446	653	r193	661
o1095	28980	15465	92	r8	93
o1096	29882	15942	443	r198	486
o1097	23291	20700	584	r54	621
o1098	27551	18734	422	r78	444
o1099	23131	17417	208	r2	223
o1100	23081	19970	637	r127	653
o1101	27056	20284	458	r124	463
o1102	26092	20838	583	r136	601
o1103	28169	14848	503	r63	534
o1104	29031	12719	567	r145	583
o1105	27235	22869	245	r81	250
o1106	27258	21187	467	r73	473
o1107	29173	18157	505	r165	535
o1108	23231	19428	611	r57	613
o1109	27499	20843	552	r87	569
o1110	30294	16180	562	r129	624
o1111	28866	15140	124	r43	147
o1112	27968	20219	491	r87	498
o1113	26999	19124	693	r5	698
o1114	29072	17336	535	r1	571
o1115	26962	22022	143	r82	163
o1116	28054	14944	511	r235	517
o1117	28310	15966	149	r158	160
o1118	28881	15590	646	r38	682
o1119	29533	17030	500	r159	517
o1120	20573	21384	575	r127	593
o1121	29704	15734	581	r42	583
o1122	29721	16436	529	r8	541
o1123	29167	16390	565	r41	596
o1124	27970	20947	459	r41	476
o1125	29611	15691	597	r205	620
o1126	22432	19927	384	r2	401
o1127	25456	16335	580	r54	617
o1128	27777	7797	553	r21	629
o1129	28904	15147	629	r26	655
o1130	25198	16641	586	r5	597
o1131	25277	20490	503	r186	514
o1132	28916	15175	133	r34	148
o1133	28515	16170	517	r26	548
o1134	28524	14963	551	r183	582
o1135	25855	21466	655	r188	656
o1136	21696	23880	272	r9	304
o1137	28295	16555	114	r14	137
o1138	30204	15517	576	r29	588
o1139	22885	24086	397	r230	414
o1140	29207	15866	543	r40	556
o1141	22045	20617	596	r91	636
o1142	28212	19665	158	r190	181
o1143	27901	22513	592	r38	623
o1144	29407	17444	440	r74	443
o1145	28852	15615	588	r26	619
o1146	22936	24288	466	r137	482
o1147	25183	19797	539	r111	541
o1148	27942	21419	661	r87	681
o1149	29752	16876	596	r29	614
o1150	23055	16795	352	r119	367
o1151	27498	22731	637	r112	652
o1152	25998	13753	553	r71	585
o1153	28830	17802	78	r14	105
o1154	21914	17772	111	r35	113
o1155	28879	15653	617	r186	635
o1156	27152	22759	443	r81	446
o1157	22795	15113	201	r14	223
o1158	25312	16707	589	r36	599
o1159	27325	21376	467	r97	493
o1160	26448	26476	581	r185	582
o1161	29337	13872	129	r95	136
o1162	21447	23066	436	r83	448
o1163	25878	16330	620	r2	621
o1164	23855	18590	494	r127	512
o1165	29002	16860	53	r211	59
o1166	21004	24346	472	r185	474
o1167	28080	20397	491	r112	514
o1168	28020	16385	523	r157	528
o1169	24150	16690	446	r48	477
o1170	28719	18489	198	r199	214
o1171	29354	17944	611	r8	613
o1172	22872	22305	673	r236	685
o1173	25006	22965	619	r117	637
o1174	26012	25224	241	r10	256
o1175	26828	26822	506	r81	508
o1176	22724	22163	596	r176	622
o1177	22901	19992	167	r9	218
o1178	24924	25512	625	r153	667
o1179	26777	22392	667	r10	675
o1180	29627	16109	330	r152	361
o1181	27128	13708	293	r20	326
o1182	21932	19601	120	r43	143
o1183	26400	21567	588	r124	603
o1184	29122	17988	608	r237	633
o1185	29371	15490	453	r34	470
o1186	28047	14255	21	r122	32
o1187	23221	23814	662	r117	668
o1188	26258	17648	601	r113	643
o1189	26398	24589	135	r137	157
o1190	27093	18841	454	r96	472
o1191	29676	16869	100	r190	112
o1192	30195	16190	164	r195	189
o1193	21460	24000	523	r185	528
o1194	27244	19719	574	r73	576
o1195	28176	20981	510	r81	511
o1196	29068	17577	473	r96	491
o1197	28440	14825	552	r159	565
o1198	29285	17300	408	r41	450
o1199	25665	16511	207	r23	232
o1200	32724	6379	598	r21	636
o1201	30091	15589	500	r93	530
o1202	29481	17045	150	r173	168
o1203	22490	23968	609	r238	624
o1204	28005	21542	571	r1	576
o1205	27647	23800	550	r18	581
o1206	25299	22347	480	r81	485
o1207	21973	21102	196	r45	216
o1208	27865	18932	427	r38	453
o1209	25800	17107	564	r3	576
o1210	28184	19711	536	r1	569
o1211	24627	18437	601	r167	624
o1212	24794	16157	523	r69	530
o1213	28742	13485	181	r74	193
o1214	21580	21909	510	r9	532
o1215	26320	21177	503	r182	506
o1216	27895	20936	617	r110	644
o1217	25700	22069	223	r107	228
o1218	29127	15755	622	r23	653
o1219	27680	22341	585	r169	588
o1220	23544	18988	651	r91	691
o1221	29720	13242	625	r129	687
o1222	32713	5471	550	r31	565
o1223	27517	17958	618	r78	648
o1224	26865	18976	693	r136	705
o1225	27894	15659	510	r63	532
o1226	23821	24892	503	r230	518
o1227	27475	18744	470	r23	491
o1228	27617	15403	600	r40	633
o1229	23265	21300	49	r35	66
o1230	24583	16894	473	r5	483
o1231	29720	16971	545	r119	552
o1232	26611	14486	553	r23	589
o1233	23731	24933	752	r230	772
o1234	27206	20848	680	r87	697
o1235	23578	21031	645	r176	670
o1236	26828	15083	323	r2	329
o1237	27168	22776	199	r10	206
o1238	25774	16427	459	r101	496
o1239	25027	12090	608	r114	638
o1240	22582	17668	271	r146	278
o1241	27734	23049	671	r155	704
o1242	29744	16948	513	r74	516
o1243	25275	15647	34	r54	50
o1244	23129	19589	609	r2	614
o1245	26180	17804	713	r34	725
o1246	28467	16252	142	r26	165
o1247	22061	20587	587	r91	643
o1248	28171	20949	517	r87	535
o1249	26610	19675	244	r186	281
o1250	27940	12384	321	r42	322
o1251	29803	15372	492	r159	507
o1252	28241	16621	165	r26	173
o1253	28158	20865	116	r57	118
o1254	28826	15852	291	r8	292
o1255	23892	16616	193	r74	200
o1256	29398	12150	406	r7	461
o1257	28977	15919	605	r29	625
o1258	28485	16307	661	r23	679
o1259	29398	15899	597	r163	628
o1260	24366	18628	617	r105	647
o1261	26981	25622	531	r212	553
o1262	28321	20902	563	r73	570
o1263	26722	22439	658	r53	685
o1264	28182	21530	469	r97	494
o1265	27334	25208	714	r239	732
o1266	24053	18361	456	r149	489
o1267	29222	13049	567	r28	577
o1268	26249	20206	554	r183	586
o1269	22979	24547	500	r10	507
o1270	29834	15508	230	r126	251
o1271	31346	5620	705	r70	770
o1272	25089	25564	298	r32	323
o1273	26041	16073	567	r90	599
o1274	29239	12171	522	r7	535
o1275	26713	19387	511	r89	517
o1276	22553	24337	159	r83	165
o1277	28866	15186	91	r30	109
o1278	27782	14648	497	r42	498
o1279	25373	17471	156	r2	164
o1280	23131	19129	267	r111	272
o1281	28926	16005	599	r215	619
o1282	27513	15762	670	r199	682
o1283	29079	14244	476	r240	479
o1284	25047	19828	74	r68	79
o1285	28832	18030	514	r99	535
o1286	25259	22190	588	r85	591
o1287	27871	16957	555	r199	567
o1288	28790	15809	488	r202	523
o1289	24273	27520	609	r128	622
o1290	27901	19886	65	r104	78
o1291	22523	17587	444	r102	467
o1292	25952	22968	79	r136	101
o1293	23994	22102	68	r156	81
o1294	27251	15250	613	r40	631
o1295	23486	17042	600	r119	630
o1296	32965	746	249	r70	270
o1297	29727	15661	588	r54	620
o1298	26842	15714	126	r54	152
o1299	28717	14851	539	r40	552
o1300	27035	21651	539	r81	550
o1301	28103	14821	489	r235	495
o1302	29120	14438	705	r241	726
o1303	24145	15033	496	r237	524
o1304	27911	21397	682	r78	700
o1305	28054	18964	243	r113	260
o1306	25167	19231	124	r109	136
o1307	27110	19262	530	r112	551
o1308	29550	12272	467	r66	484
o1309	28524	18421	603	r59	639
o1310	27339	25223	528	r153	563
o1311	26600	12455	483	r71	510
o1312	29007	17306	559	r38	615
o1313	20994	17611	231	r14	244
o1314	28100	20949	491	r156	512
o1315	23474	16657	665	r4	703
o1316	29346	16866	306	r129	368
o1317	28212	20969	206	r137	224
o1318	21008	22150	608	r9	626
o1319	29652	16243	88	r242	106
o1320	27158	19009	613	r186	616
o1321	28897	14008	593	r144	609
o1322	26456	10640	294	r145	310
o1323	28197	21562	681	r87	694
o1324	24550	14832	406	r84	457
o1325	25177	23830	495	r18	526
o1326	31681	1895	617	r70	664
o1327	28585	16769	97	r90	142
o1328	28488	16203	311	r101	348
o1329	28964	17325	595	r113	633
o1330	28334	19457	465	r148	488
o1331	23378	18686	409	r45	434
o1332	25080	18990	115	r2	125
o1333	26525	14124	124	r50	142
o1334	22376	17159	354	r12	356
o1335	25707	17152	641	r2	644
o1336	24672	18052	133	r92	134
o1337	28298	21404	307	r150	337
o1338	27220	21463	264	r113	307
o1339	27167	22529	459	r138	465
o1340	24283	24411	488	r82	501
o1341	26423	24953	578	r187	688
o1342	25483	22338	592	r18	632
o1343	22067	19255	593	r45	609
o1344	25636	20662	551	r81	552
o1345	27286	22175	588	r154	619
o1346	22842	24584	618	r9	645
o1347	26922	12177	554	r243	570
o1348	21949	22654	199	r9	239
o1349	23141	19603	450	r101	487
o1350	14476	20768	573	r130	591
o1351	29949	15658	605	r20	628
o1352	27979	20812	235	r22	272
o1353	29203	17165	349	r133	350
o1354	29967	15574	488	r42	490
o1355	25133	29130	462	r244	487
o1356	27130	19192	502	r144	520
o1357	28390	18758	678	r176	701
o1358	27321	15233	169	r173	241
o1359	25709	20397	511	r227	522
o1360	28104	16364	457	r119	462
o1361	28040	21755	498	r78	519
o1362	29138	15042	92	r126	118
o1363	24435	21548	493	r230	520
o1364	26243	21552	584	r38	621
o1365	28760	16917	605	r54	640
o1366	28640	18647	80	r113	106
o1367	27655	21169	396	r112	412
o1368	27113	19179	629	r78	662
o1369	27481	16514	91	r5	111
o1370	29903	16859	488	r23	501
o1371	6477	34771	506	r245	531
o1372	28986	15927	547	r100	552
o1373	23037	18407	320	r2	330
o1374	25690	23589	629	r143	669
o1375	26870	14968	87	r133	93
o1376	29866	7940	629	r21	644
o1377	27783	21802	597	r38	643
o1378	29244	14618	653	r74	664
o1379	28654	15561	486	r49	493
o1380	28704	17257	385	r94	400
o1381	28654	15219	612	r23	633
o1382	26924	20517	732	r2	738
o1383	24587	24601	521	r137	534
o1384	28100	21938	626	r49	633
o1385	27215	19596	584	r1	597
o1386	23596	19630	582	r36	594
o1387	24454	18264	631	r52	639
o1388	28003	14003	67	r23	84
o1389	26831	27096	532	r57	534
o1390	25143	16890	374	r209	392
o1391	28813	15824	380	r203	406
o1392	28714	13983	568	r66	593
o1393	26136	22580	670	r53	702
o1394	21546	20903	526	r127	544
o1395	25647	17424	674	r246	694
o1396	20929	23344	183	r120	193
o1397	26043	13821	594	r71	605
o1398	29925	16212	585	r23	615
o1399	27397	22663	487	r38	518
o1400	28073	21892	175	r85	182
o1401	25617	16326	266	r5	291
o1402	29052	15433	183	r23	206
o1403	24723	22394	511	r137	532
o1404	25706	18435	499	r3	506
o1405	27082	18526	116	r105	117
o1406	20826	23258	616	r9	669
o1407	27203	22988	502	r112	512
o1408	20041	18165	431	r164	449
o1409	22431	19576	651	r2	662
o1410	27288	20939	550	r87	563
o1411	24875	20206	137	r5	155
o1412	32126	4639	662	r21	673
o1413	25829	12614	46	r151	89
o1414	25154	19159	513	r41	530
o1415	24201	22989	122	r124	127
o1416	27127	15283	400	r243	460
o1417	24439	16301	637	r74	642
o1418	30155	15634	672	r203	683
o1419	27994	15795	18	r147	49
o1420	23646	17523	755	r2	766
o1421	27342	12741	453	r20	488
o1422	29688	15415	512	r8	525
o1423	25818	17156	418	r209	426
o1424	31224	7144	578	r21	596
o1425	27595	21053	80	r57	85
o1426	24255	13835	666	r17	668
o1427	29965	15562	246	r190	252
o1428	26708	14930	533	r2	540
o1429	28555	17639	573	r138	588
o1430	25021	18788	480	r81	483
o1431	27941	22300	193	r57	194
o1432	28956	18166	355	r92	361
o1433	32529	6410	229	r21	259
o1434	26433	25268	569	r57	571
o1435	0	32586	560	r245	588
o1436	28237	16509	636	r38	656
o1437	26895	26794	286	r143	313
o1438	24140	19591	193	r113	211
o1439	26997	18726	496	r5	504
o1440	29252	16477	566	r20	572
o1441	29305	18199	680	r148	707
o1442	32733	1421	485	r21	501
o1443	28706	17635	470	r1	497
o1444	25186	18361	564	r54	590
o1445	22693	19265	559	r111	561
o1446	29253	12735	543	r141	559
o1447	28465	20837	506	r112	534
o1448	28983	5547	155	r31	181
o1449	26260	17530	572	r5	585
o1450	27195	18906	564	r78	584
o1451	28079	20582	542	r38	555
o1452	29456	14594	203	r20	215
o1453	28467	19192	529	r183	560
o1454	22490	19670	554	r127	571
o1455	28173	19081	552	r60	567
o1456	29034	13147	626	r247	644
o1457	29725	16233	511	r141	523
o1458	23412	19651	683	r48	685
o1459	28712	18625	495	r38	523
o1460	25338	16773	593	r36	610
o1461	27112	23448	575	r110	593
o1462	25514	21377	467	r183	499
o1463	27154	23506	285	r110	297
o1464	28462	18999	628	r113	651
o1465	25921	24514	595	r47	623
o1466	24185	14966	19	r92	26
o1467	28027	21332	606	r248	633
o1468	28012	15833	468	r112	489
o1469	29036	17314	602	r73	622
o1470	30088	15572	516	r40	521
o1471	27100	24864	427	r174	439
o1472	23709	18038	717	r249	742
o1473	22866	24256	464	r83	476
o1474	24979	14781	87	r61	105
o1475	22487	19238	432	r9	478
o1476	25245	21541	520	r108	546
o1477	30170	15488	564	r195	586
o1478	23511	18819	568	r140	589
o1479	29827	15357	445	r152	447
o1480	26275	16455	164	r250	169
o1481	22258	25098	525	r185	527
o1482	25503	20255	542	r140	572
o1483	28858	15178	172	r223	184
o1484	22797	22278	518	r18	549
o1485	30326	16043	446	r167	461
o1486	24950	21070	535	r110	541
o1487	24707	17517	706	r2	714
o1488	28003	15004	623	r163	654
o1489	25809	23868	299	r97	319
o1490	28763	14843	186	r46	189
o1491	28886	15135	468	r26	506
o1492	28959	13977	521	r103	542
o1493	29842	16938	520	r183	532
o1494	25691	16453	358	r23	383
o1495	22358	19875	227	r43	244
o1496	27692	21360	505	r110	526
o1497	26841	20871	610	r38	651
o1498	25625	18050	558	r36	576
o1499	29351	17835	670	r99	683
o1500	27753	22028	624	r85	659
o1501	27025	16497	100	r119	117
o1502	22741	25027	437	r153	455
o1503	30036	16245	301	r207	313
o1504	24827	17377	578	r23	605
o1505	27346	18057	609	r154	646
o1506	28653	14840	489	r20	504
o1507	25702	24199	532	r137	550
o1508	30158	16388	661	r59	697
o1509	28017	14706	520	r235	588
o1510	25990	17681	534	r74	537
o1511	25483	24905	493	r193	529
o1512	30027	16200	417	r173	435
o1513	28587	18975	586	r188	593
o1514	24253	18427	557	r228	584
o1515	28861	15166	451	r251	457
o1516	27601	19305	634	r81	636
o1517	28126	20891	521	r110	539
o1518	25273	23535	224	r43	244
o1519	29141	16616	577	r90	597
o1520	28291	16012	565	r23	602
o1521	21092	20414	249	r91	280
o1522	24907	23021	632	r81	633
o1523	2304	34011	548	r245	576
o1524	28196	16063	611	r23	632
o1525	26983	25873	495	r57	501
o1526	26018	20534	544	r77	561
o1527	26472	16517	566	r2	571
o1528	28911	15140	428	r26	459
o1529	26182	25227	373	r81	374
o1530	26352	19800	631	r38	657
o1531	25452	28548	523	r12	524
o1532	28958	16490	373	r141	379
o1533	22675	15092	540	r214	573
o1534	27526	22144	605	r154	643
o1535	23824	17092	510	r71	530
o1536	23915	16781	568	r2	573
o1537	25513	17100	589	r23	602
o1538	29390	15455	526	r29	542
o1539	11126	32586	187	r252	222
o1540	25663	11977	324	r145	346
o1541	29309	16947	482	r23	503
o1542	23182	19749	622	r18	675
o1543	23764	16530	520	r2	526
o1544	27167	18725	517	r182	519
o1545	26461	20112	76	r57	101
o1546	22940	18760	182	r4	192
o1547	30236	15402	456	r51	494
o1548	23794	18165	762	r102	772
o1549	22491	15170	450	r88	455
o1550	30503	1836	535	r70	537
o1551	30075	10669	165	r7	196
o1552	28470	16221	86	r253	88
o1553	26347	24369	644	r18	671
o1554	28927	15199	65	r186	102
o1555	26758	21139	437	r78	485
o1556	29788	9534	416	r70	432
o1557	24172	18127	468	r25	473
o1558	27191	22269	322	r236	334
o1559	28051	19676	495	r112	513
o1560	32236	5426	408	r21	419
o1561	27495	22427	417	r112	443
o1562	23585	19105	228	r49	236
o1563	27183	25450	596	r153	621
o1564	28223	20418	327	r155	335
o1565	29071	15043	88	r121	96
o1566	28812	17876	501	r38	541
o1567	26007	21943	391	r38	416
o1568	28751	15344	570	r51	597
o1569	24172	15627	126	r14	139
o1570	26988	12742	626	r205	658
o1571	25771	19872	514	r166	554
o1572	28738	13515	603	r20	629
o1573	24658	23251	490	r182	492
o1574	23474	17381	512	r36	544
o1575	22513	18783	146	r102	166
o1576	27010	23155	747	r227	765
o1577	29943	15613	530	r198	548
o1578	26303	24120	159	r254	169
o1579	28089	21928	173	r87	184
o1580	29764	15686	590	r96	608
o1581	30212	15555	662	r121	675
o1582	25945	16521	20	r122	32
o1583	22607	20727	632	r54	647
o1584	28129	15652	583	r54	614
o1585	28204	21030	542	r96	569
o1586	27987	20203	194	r136	206
o1587	27870	14536	365	r135	373
o1588	27423	18529	619	r113	651
o1589	30061	16307	671	r34	682
o1590	10622	30596	410	r255	412
o1591	27172	15047	669	r3	674
o1592	22167	23960	603	r176	624
o1593	28843	15208	125	r51	126
o1594	28279	21030	626	r53	656
o1595	27336	23379	166	r174	189
o1596	29600	13427	466	r195	486
o1597	26180	21731	499	r110	526
o1598	26352	26896	235	r120	265
o1599	25138	15595	110	r13	112
o1600	28670	15533	162	r20	174
o1601	25738	20774	509	r183	542
o1602	26282	12440	627	r80	642
o1603	28190	15144	503	r159	534
o1604	25027	24376	327	r57	329
o1605	24966	22579	634	r236	659
o1606	27588	22939	467	r244	497
o1607	30913	3871	731	r70	769
o1608	29109	17462	174	r67	189
o1609	25974	17702	417	r2	425
o1610	25995	19849	498	r112	513
o1611	27152	12855	160	r122	171
o1612	26171	21858	184	r38	215
o1613	22355	19476	523	r127	540
o1614	29054	16319	203	r73	209
o1615	28133	21908	594	r155	615
o1616	28793	15033	80	r6	95
o1617	26029	19004	121	r4	132
o1618	27036	23354	172	r10	184
o1619	28766	18456	114	r46	115
o1620	18936	21643	613	r176	634
o1621	25181	17530	655	r2	661
o1622	28249	16053	596	r167	626
o1623	27292	23578	343	r138	368
o1624	29375	14524	585	r103	597
o1625	27822	15685	526	r159	546
o1626	23394	24972	528	r19	555
o1627	24544	19520	607	r9	632
o1628	27885	14831	331	r26	372
o1629	32321	5879	347	r21	355
o1630	29258	13592	474	r66	487
o1631	29980	11708	592	r51	593
o1632	23517	20365	701	r2	708
o1633	28260	18641	175	r81	178
o1634	26237	13743	558	r63	594
o1635	27951	9546	69	r256	86
o1636	25788	17163	550	r34	556
o1637	29540	16476	455	r38	486
o1638	29421	12574	703	r139	713
o1639	26769	25989	131	r10	138
o1640	28474	15348	530	r27	550
o1641	27227	20918	452	r99	478
o1642	22221	24831	696	r137	714
o1643	23299	18891	253	r43	271
o1644	24721	20997	549	r154	586
o1645	27372	19091	582	r105	617
o1646	25775	21897	507	r78	530
o1647	29313	16478	568	r96	575
o1648	22318	18637	703	r83	709
o1649	26505	22890	663	r18	690
o1650	24772	16182	515	r23	543
o1651	26010	19464	572	r210	605
o1652	24624	21523	569	r136	580
o1653	26972	25836	537	r81	538
o1654	28551	15751	162	r8	163
o1655	26044	16156	130	r213	137
o1656	27856	16761	82	r192	127
o1657	29373	12176	195	r198	223
o1658	30311	16055	277	r40	314
o1659	23849	20633	130	r207	143
o1660	26022	15398	73	r14	109
o1661	29476	13557	275	r126	277
o1662	29227	16446	516	r51	524
o1663	29026	17356	158	r160	190
o1664	28302	21369	631	r87	643
o1665	32002	5722	107	r31	118
o1666	24534	16304	571	r5	586
o1667	31040	0	572	r70	587
o1668	22444	22680	210	r230	217
o1669	34969	1582	299	r31	304
o1670	27184	22865	475	r12	476
o1671	27599	23040	617	r85	627
