order	x	y	placement_time	restaurant	ready_time
o873	27461	18213	731	r47	741
o874	25136	14376	707	r246	722
o875	27473	15980	173	r48	182
o876	31915	4158	285	r191	288
o877	28381	12967	639	r6	654
o878	29075	18494	132	r155	163
o879	24465	15950	141	r247	152
o880	28092	20702	770	r168	781
o881	26363	9399	833	r235	859
o882	31031	5123	708	r76	713
o883	29510	14131	617	r82	621
o884	27678	20567	482	r31	499
o885	24429	18067	521	r36	527
o886	29784	10601	474	r142	499
o887	24704	14192	750	r197	760
o888	28752	19459	733	r110	740
o889	23967	18453	480	r146	486
o890	28885	17355	613	r29	636
o891	29656	12930	530	r119	580
o892	24893	13313	185	r248	194
o893	25312	18193	294	r146	314
o894	28646	13597	443	r249	472
o895	25432	6585	343	r118	353
o896	25638	11338	85	r79	95
o897	30966	12561	142	r15	153
o898	25506	14039	97	r22	104
o899	24285	23688	622	r250	644
o900	26552	13857	114	r224	117
o901	27395	18752	516	r94	527
o902	26042	19007	828	r251	852
o903	26612	17204	603	r82	612
o904	29673	11107	668	r252	683
o905	26263	14469	654	r226	664
o906	27898	20029	294	r131	304
o907	27356	19668	643	r29	673
o908	29658	13538	789	r119	839
o909	23699	17564	533	r146	548
o910	24773	14831	380	r48	385
o911	25812	10381	225	r61	240
o912	27038	18030	599	r253	615
o913	27273	21698	589	r20	608
o914	28457	11749	619	r228	638
o915	29239	12664	199	r25	212
o916	27598	18272	660	r148	670
o917	28403	19733	522	r59	527
o918	29455	15534	699	r254	711
o919	28230	13734	315	r114	335
o920	28727	17098	272	r29	285
o921	11885	31831	516	r124	539
o922	28667	18132	575	r38	589
o923	24662	17708	341	r63	345
o924	26833	18984	495	r203	515
o925	28326	19566	91	r12	119
o926	28840	16714	518	r255	539
o927	30769	13113	685	r176	701
o928	25640	14854	236	r245	261
o929	28770	12057	572	r195	590
o930	26646	17254	590	r47	598
o931	24558	13568	319	r5	326
o932	27687	24428	613	r110	615
o933	27063	13315	772	r5	777
o934	27330	19393	469	r93	469
o935	28740	18444	633	r38	646
o936	25342	19420	821	r26	841
o937	30755	12961	597	r22	620
o938	28520	17119	618	r29	636
o939	30065	14999	636	r256	650
o940	30145	9680	632	r65	647
o941	24252	32440	631	r257	656
o942	26055	16090	660	r2	663
o943	27386	18803	415	r214	416
o944	29362	12018	86	r117	131
o945	29667	11101	638	r176	665
o946	23191	21183	555	r4	639
o947	27949	11006	608	r114	620
o948	25649	20376	154	r172	169
o949	28275	20048	633	r29	652
o950	29678	13230	194	r7	225
o951	24734	17809	668	r234	700
o952	28597	17922	516	r51	546
o953	28722	12544	641	r68	673
o954	29582	11726	158	r86	190
o955	28852	15525	229	r125	246
o956	25324	18615	575	r207	585
o957	28771	17890	794	r258	798
o958	28829	17626	134	r51	158
o959	33175	3734	530	r244	532
o960	30051	10972	175	r160	202
o961	25395	15313	675	r67	698
o962	19393	13817	19	r112	39
o963	21774	17585	222	r95	224
o964	29958	13433	625	r10	642
o965	27309	12096	383	r259	398
o966	24774	14282	187	r48	202
o967	23661	20395	593	r4	620
o968	27296	16971	721	r94	738
o969	29168	13868	257	r114	276
o970	27752	19072	608	r94	624
o971	28723	19220	377	r91	381
o972	28820	13586	378	r41	386
o973	29753	14450	541	r29	553
o974	23541	16113	713	r112	737
o975	28272	9408	193	r260	223
o976	30557	12660	663	r81	691
o977	27206	18885	606	r167	609
o978	30075	10646	519	r133	530
o979	23729	15585	644	r110	650
o980	23549	17006	560	r132	587
o981	28449	18479	679	r3	681
o982	29913	14026	830	r7	847
o983	30697	8157	644	r133	656
o984	28468	15374	736	r92	746
o985	24353	14969	734	r130	736
o986	21928	35852	768	r243	798
o987	28872	18110	642	r51	663
o988	30074	10664	776	r54	796
o989	27995	19806	136	r172	151
o990	32936	3298	272	r153	286
o991	32084	1379	827	r57	831
o992	28864	17113	391	r261	396
o993	30205	10677	272	r71	275
o994	24505	22171	112	r157	117
o995	26514	14497	197	r202	206
o996	23121	21560	607	r73	664
o997	23208	20409	248	r27	267
o998	29683	13630	512	r15	524
o999	29841	11234	676	r54	706
o1000	27182	24031	769	r128	791
o1001	28379	19997	631	r207	641
o1002	28952	18396	703	r110	711
o1003	28145	18361	650	r38	670
o1004	30613	12974	748	r9	756
o1005	29992	15363	624	r5	632
o1006	30000	13919	229	r41	234
o1007	27362	12326	353	r104	376
o1008	23229	15557	557	r120	575
o1009	26665	21419	587	r262	598
o1010	23783	16608	566	r95	567
o1011	27621	18069	675	r49	704
o1012	28097	11573	144	r82	159
o1013	30491	12767	494	r7	512
o1014	2328	50217	474	r11	489
o1015	25999	19028	628	r94	640
o1016	23483	17265	600	r5	615
o1017	29029	15464	543	r9	548
o1018	24544	16710	699	r23	719
o1019	27519	23035	641	r93	655
o1020	23270	14508	778	r224	788
o1021	32864	13	721	r76	726
o1022	27882	9849	709	r108	742
o1023	22492	14055	593	r112	609
o1024	30561	13923	827	r71	832
o1025	24312	9148	741	r263	763
o1026	24843	20414	605	r40	618
o1027	27327	19937	575	r172	590
o1028	29623	12689	561	r241	582
o1029	22899	16974	365	r102	390
o1030	27641	20002	708	r29	733
o1031	33012	1915	713	r57	733
o1032	26632	12412	164	r23	174
o1033	27462	14060	579	r8	589
o1034	13491	21646	178	r264	189
o1035	28901	12842	722	r176	734
o1036	27944	21861	831	r250	847
o1037	29533	12860	207	r133	217
o1038	25968	21448	201	r148	219
o1039	28885	12684	332	r102	346
o1040	28079	12342	761	r228	824
o1041	27763	9682	688	r235	703
o1042	30464	13931	232	r53	247
o1043	26713	19024	729	r31	765
o1044	25849	13427	634	r5	640
o1045	32519	1293	381	r191	382
o1046	26397	17291	606	r165	629
o1047	28870	18131	139	r31	154
o1048	28528	17254	674	r169	700
o1049	26940	25405	252	r27	257
o1050	15376	22416	595	r215	600
o1051	28231	20200	150	r125	160
o1052	22347	20524	523	r107	543
o1053	27170	18312	200	r95	201
o1054	29885	14255	707	r265	712
o1055	29693	13599	270	r133	276
o1056	28932	12799	234	r216	240
o1057	29855	11603	477	r263	499
o1058	28609	19392	180	r90	206
o1059	1276	51605	724	r11	737
o1060	30122	11237	254	r242	269
o1061	27554	15933	197	r74	211
o1062	24326	17463	357	r96	367
o1063	25364	13764	586	r82	592
o1064	19638	29331	514	r158	538
o1065	30340	10494	351	r256	355
o1066	26323	10217	768	r154	769
o1067	29818	14079	644	r9	660
o1068	25124	15704	556	r5	568
o1069	22962	16763	216	r213	226
o1070	26476	15413	432	r5	438
o1071	23618	15901	613	r67	637
o1072	24677	14673	148	r130	151
o1073	26083	16011	581	r50	595
o1074	27424	11651	592	r8	602
o1075	29908	9443	463	r97	476
o1076	23370	15778	582	r126	618
o1077	30678	12719	196	r229	211
o1078	25355	16777	565	r5	580
o1079	28780	17164	377	r7	400
o1080	26219	13496	680	r223	697
o1081	26973	13580	660	r5	669
o1082	24474	14784	618	r5	632
o1083	29501	15062	583	r199	599
o1084	27807	6875	752	r235	770
o1085	21602	21240	233	r149	234
o1086	27732	18060	631	r38	651
o1087	27993	20623	685	r3	689
o1088	29284	13301	299	r41	307
o1089	29868	13282	806	r15	826
o1090	28222	11917	734	r16	748
o1091	27621	20291	603	r121	623
o1092	13017	23130	580	r266	595
o1093	26061	16127	195	r267	220
o1094	29706	9355	739	r54	763
o1095	25112	16006	519	r144	539
o1096	27109	17490	486	r39	506
o1097	26878	14919	703	r26	730
o1098	24262	22270	669	r268	683
o1099	30111	12248	454	r269	471
o1100	25808	19161	535	r172	550
o1101	30040	15012	290	r104	313
o1102	25957	15977	646	r106	655
o1103	28839	11422	320	r41	327
o1104	31193	9761	521	r142	546
o1105	27392	12150	562	r58	584
o1106	29785	15055	635	r15	668
o1107	23280	16301	481	r4	513
o1108	30038	14365	597	r14	610
o1109	29133	16136	71	r16	87
o1110	30398	4572	101	r270	126
o1111	28945	12474	509	r58	520
o1112	22344	21830	514	r200	534
o1113	30746	13325	224	r231	238
o1114	29899	9306	637	r114	655
o1115	28981	17500	730	r47	749
o1116	28834	18953	708	r110	716
o1117	29592	13228	237	r41	241
o1118	26309	18070	566	r125	567
o1119	30338	13464	821	r271	831
o1120	26337	11297	137	r22	161
o1121	33396	0	450	r191	454
o1122	22669	20268	561	r73	604
o1123	28843	17624	213	r47	239
o1124	32516	2913	748	r57	762
o1125	25834	22323	593	r39	613
o1126	28543	15976	437	r29	462
o1127	28017	19766	598	r51	618
o1128	28413	18786	141	r125	148
o1129	27912	16481	221	r272	236
o1130	24607	17738	234	r96	244
o1131	27672	23251	619	r164	645
o1132	26525	19092	413	r93	426
o1133	27892	21959	688	r62	711
o1134	28254	9842	134	r187	164
o1135	23252	15252	461	r77	483
o1136	26038	21838	597	r144	617
o1137	29604	14207	328	r146	343
o1138	29243	16029	731	r3	734
o1139	28535	11624	447	r9	463
o1140	27366	17026	779	r15	794
o1141	29172	12395	160	r222	163
o1142	30138	9944	555	r54	570
o1143	27119	23443	212	r128	229
o1144	29657	10826	664	r54	689
o1145	24347	16084	520	r126	542
o1146	28349	9226	172	r65	180
o1147	19621	27301	714	r158	744
o1148	26245	23212	157	r121	176
o1149	22480	21204	622	r163	632
o1150	30273	7551	532	r137	547
o1151	26756	14832	172	r102	197
o1152	25764	10870	712	r184	719
o1153	28754	12089	712	r104	721
o1154	24521	17073	798	r273	823
o1155	24029	16980	293	r48	310
o1156	22836	16297	660	r96	675
o1157	24408	16027	527	r102	541
o1158	25115	15312	731	r5	746
o1159	8470	31182	515	r124	525
o1160	28292	15607	612	r7	638
o1161	26920	14640	664	r274	687
o1162	30440	10271	709	r54	734
o1163	23582	17587	575	r16	586
o1164	29246	9423	179	r25	201
o1165	27663	14688	189	r231	196
o1166	27156	12792	264	r176	289
o1167	28327	19265	599	r47	604
o1168	22982	22190	609	r157	610
o1169	30223	10027	529	r54	551
o1170	26116	15571	761	r23	771
o1171	26435	22350	145	r74	148
o1172	23467	17097	609	r225	614
o1173	25169	16843	717	r26	737
o1174	26237	14528	568	r130	573
o1175	26975	16903	722	r275	745
o1176	28401	20344	707	r90	732
o1177	30169	12004	360	r276	364
o1178	26408	15385	612	r67	627
o1179	23695	18593	442	r110	449
o1180	32849	60	649	r76	660
o1181	29067	17989	643	r125	652
o1182	27611	20243	612	r93	627
o1183	29609	11172	715	r277	734
o1184	30491	13241	517	r10	525
o1185	24618	6220	818	r153	838
o1186	29930	13235	593	r46	613
o1187	28567	17464	614	r278	630
o1188	22331	17855	430	r146	445
o1189	29570	14364	550	r7	571
o1190	29520	14333	453	r229	461
o1191	29209	16268	655	r45	672
o1192	24443	8228	628	r118	647
o1193	31233	8895	168	r18	193
o1194	30006	10949	605	r165	632
o1195	29931	14491	668	r148	703
o1196	33307	502	536	r76	550
o1197	24640	13374	514	r50	539
o1198	28895	12763	610	r130	612
o1199	29534	13760	218	r49	237
o1200	29851	13929	316	r3	339
o1201	29824	13290	503	r29	531
o1202	29093	11891	94	r87	99
o1203	29597	10970	716	r101	732
o1204	28907	18592	724	r31	766
o1205	30453	13670	539	r50	564
o1206	29232	13155	653	r9	669
o1207	27927	17286	380	r248	384
o1208	24868	16428	627	r96	637
o1209	21483	20321	82	r63	87
o1210	29464	14243	514	r125	517
o1211	27639	9993	655	r194	666
o1212	23410	15618	624	r96	634
o1213	26039	18132	682	r74	685
o1214	30784	13155	687	r114	711
o1215	27090	21496	733	r161	763
o1216	28751	17413	570	r53	577
o1217	28349	18231	494	r70	496
o1218	29229	13188	558	r46	578
o1219	26805	24973	658	r167	687
o1220	23312	14875	564	r279	579
o1221	29211	7372	218	r97	228
o1222	28887	16191	341	r80	351
